modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
420,48,1,16,0,0,2,113,131,-1,false,0,99.0,89.67,91.0,0.0
421,75,1,16,0,2,0,112,111,-1,true,424,83.15,86.55,88.57,0.0
422,113,1,16,1,0,0,-1,-1,-1,true,423,92.33,0.0,0.0,0.0
423,113,1,16,1,0,0,-1,-1,-1,true,424,92.0,0.0,0.0,0.0
424,135,1,16,1,0,0,-1,-1,-1,true,425,93.28,0.0,0.0,0.0
425,135,1,16,2,0,0,-1,-1,-1,false,0,92.3,0.0,0.0,0.0
426,78,1,17,0,2,0,135,139,-1,true,447,72.73,80.33,81.84,0.0
427,133,1,17,0,2,0,139,113,-1,true,449,91.94,89.69,90.33,0.0
428,144,1,17,0,2,0,120,131,-1,true,448,91.4,86.11,86.0,0.0
429,76,1,17,0,0,2,134,141,-1,false,0,99.0,90.18,91.82,0.0
430,138,1,17,0,2,0,120,106,-1,true,448,88.66,89.44,90.27,0.0
431,137,1,17,0,2,0,112,113,-1,true,448,91.89,85.86,86.33,0.0
432,61,1,17,0,0,2,141,128,-1,false,0,99.0,86.67,90.48,0.0
433,77,1,17,0,2,0,106,111,-1,true,447,88.16,87.67,88.1,0.0
434,142,1,17,0,2,0,141,135,-1,true,447,86.11,83.33,82.46,0.0
435,80,1,17,0,0,2,113,131,-1,false,0,99.0,91.33,91.0,0.0
436,18,1,17,0,2,0,120,135,-1,true,447,84.72,86.67,87.38,0.0
437,79,1,17,0,2,0,134,135,-1,true,450,87.2,87.86,88.52,0.0
438,140,1,17,0,2,0,139,120,-1,true,448,90.26,87.76,87.22,0.0
439,23,1,17,0,2,0,131,135,-1,true,447,91.25,92.0,89.67,0.0
440,121,1,17,0,2,0,120,113,-1,true,447,87.11,88.33,85.33,0.0
441,136,1,17,0,2,0,134,113,-1,true,449,90.32,89.82,88.67,0.0
442,97,1,17,0,0,2,113,111,-1,false,0,99.0,87.67,89.05,0.0
443,63,1,17,0,2,0,135,120,-1,true,449,91.92,91.31,87.78,0.0
444,149,1,17,0,2,0,120,141,-1,true,448,85.92,87.78,87.88,0.0
445,115,1,17,0,2,0,120,139,-1,true,449,90.32,90.0,90.31,0.0
446,116,1,17,0,2,0,120,106,-1,true,449,90.36,83.89,85.48,0.0
447,135,1,17,1,0,0,-1,-1,-1,true,448,93.44,0.0,0.0,0.0
448,135,1,17,1,0,0,-1,-1,-1,true,449,93.44,0.0,0.0,0.0
449,120,1,17,1,0,0,-1,-1,-1,true,450,92.22,0.0,0.0,0.0
450,135,1,17,2,0,0,-1,-1,-1,false,0,93.28,0.0,0.0,0.0
451,44,1,18,0,0,2,106,127,-1,false,0,99.0,85.75,87.05,0.0
452,144,1,18,0,2,0,134,135,-1,true,474,91.4,88.75,90.0,0.0
453,78,1,18,0,0,2,135,127,-1,false,0,99.0,84.1,87.7,0.0
454,100,1,18,0,2,0,120,113,-1,true,472,81.25,76.67,78.33,0.0
455,115,1,18,0,2,0,120,113,-1,true,474,91.4,91.11,91.33,0.0
456,117,1,18,0,2,0,111,141,-1,true,473,79.41,90.0,88.48,0.0
457,137,1,18,0,2,0,120,113,-1,true,472,91.89,85.56,86.67,0.0
458,142,1,18,0,2,0,113,135,-1,true,472,88.89,84.33,82.3,0.0
459,96,1,18,0,2,0,120,135,-1,true,472,84.0,82.78,82.46,0.0
460,147,1,18,0,2,0,141,135,-1,true,473,88.3,91.52,89.67,0.0
461,34,1,18,0,0,2,112,128,-1,false,0,99.0,88.79,88.1,0.0
462,43,1,18,0,2,0,134,120,-1,true,472,93.48,89.46,90.0,0.0
463,51,1,18,0,0,2,141,113,-1,false,0,99.0,90.61,88.33,0.0
464,125,1,18,0,2,0,127,120,-1,true,473,90.44,90.98,92.22,0.0
465,122,1,18,0,2,0,120,106,-1,true,472,85.29,87.78,88.63,0.0
466,110,1,18,0,2,0,131,124,-1,true,473,88.75,91.0,89.09,0.0
467,118,1,18,0,2,0,131,112,-1,true,473,83.33,83.0,88.1,0.0
468,63,1,18,0,0,2,135,120,-1,false,0,99.0,91.15,88.89,0.0
469,149,1,18,0,2,0,120,106,-1,true,474,86.62,86.67,86.99,0.0
470,133,1,18,0,2,0,113,134,-1,true,474,91.4,90.67,89.29,0.0
471,136,1,18,0,2,0,111,135,-1,true,474,87.1,87.62,87.21,0.0
472,113,1,18,1,0,0,-1,-1,-1,true,473,92.0,0.0,0.0,0.0
473,120,1,18,1,0,0,-1,-1,-1,true,474,93.33,0.0,0.0,0.0
474,135,1,18,1,0,0,-1,-1,-1,true,475,93.61,0.0,0.0,0.0
475,135,1,18,2,0,0,-1,-1,-1,false,0,93.61,0.0,0.0,0.0
476,100,1,19,0,2,0,135,139,-1,true,500,81.25,80.0,77.65,0.0
477,133,1,19,0,2,0,135,120,-1,true,503,94.09,90.66,89.44,0.0
478,32,1,19,0,2,0,120,127,-1,true,500,86.49,86.67,87.21,0.0
479,115,1,19,0,2,0,135,120,-1,true,504,90.32,90.66,91.67,0.0
480,109,1,19,0,2,0,146,128,-1,true,501,80.26,89.69,90.95,0.0
481,144,1,19,0,2,0,112,139,-1,true,504,91.94,88.28,89.59,0.0
482,138,1,19,0,2,0,141,146,-1,true,502,91.75,89.7,91.25,0.0
483,84,1,19,0,2,0,120,106,-1,true,503,88.69,89.44,91.23,0.0
484,142,1,19,0,2,0,120,106,-1,true,501,90.28,87.22,86.16,0.0
485,147,1,19,0,2,0,127,106,-1,true,502,90.43,90.66,90.14,0.0
486,96,1,19,0,2,0,113,141,-1,true,500,75.0,84.33,83.94,0.0
487,18,1,19,0,0,2,106,113,-1,false,0,99.0,88.77,88.67,0.0
488,36,1,19,0,2,0,113,123,-1,true,501,90.91,89.67,88.03,0.0
489,126,1,19,0,2,0,120,139,-1,true,502,95.0,91.11,88.27,0.0
490,43,1,19,0,2,0,120,112,-1,true,500,91.3,89.44,88.28,0.0
491,145,1,19,0,2,0,134,120,-1,true,500,88.1,87.68,89.44,0.0
492,23,1,19,0,2,0,132,141,-1,true,502,88.75,90.37,86.67,0.0
493,140,1,19,0,2,0,134,120,-1,true,503,85.06,87.5,87.22,0.0
494,122,1,19,0,2,0,111,113,-1,true,500,85.29,89.52,88.67,0.0
495,136,1,19,0,2,0,113,127,-1,true,503,90.86,90.67,90.98,0.0
496,149,1,19,0,2,0,120,111,-1,true,503,89.44,87.78,90.0,0.0
497,117,1,19,0,2,0,135,141,-1,true,501,83.33,90.49,91.21,0.0
498,121,1,19,0,2,0,124,135,-1,true,502,87.63,86.97,87.38,0.0
499,148,1,19,0,2,0,128,111,-1,true,501,83.33,88.1,90.48,0.0
500,120,1,19,1,0,0,-1,-1,-1,true,501,92.22,0.0,0.0,0.0
501,113,1,19,1,0,0,-1,-1,-1,true,502,92.67,0.0,0.0,0.0
502,113,1,19,1,0,0,-1,-1,-1,true,503,92.67,0.0,0.0,0.0
503,120,1,19,1,0,0,-1,-1,-1,true,504,93.33,0.0,0.0,0.0
504,135,1,19,2,0,0,-1,-1,-1,false,0,92.79,0.0,0.0,0.0
505,32,1,20,0,0,2,135,106,-1,false,0,99.0,90.66,91.37,0.0
506,133,1,20,0,2,0,113,127,-1,true,530,93.01,89.33,91.48,0.0
507,109,1,20,0,2,0,120,106,-1,true,528,80.26,86.67,89.86,0.0
508,108,1,20,0,2,0,135,123,-1,true,529,82.56,86.07,87.05,0.0
509,84,1,20,0,2,0,141,120,-1,true,530,92.26,92.42,91.11,0.0
510,137,1,20,0,2,0,124,120,-1,true,530,90.54,87.58,86.67,0.0
511,2,1,20,0,2,0,146,135,-1,true,529,88.64,88.75,88.52,0.0
512,115,1,20,0,2,0,113,120,-1,true,531,87.63,91.67,88.89,0.0
513,142,1,20,0,2,0,127,132,-1,true,529,87.5,84.1,81.85,0.0
514,57,1,20,0,0,2,134,139,-1,false,0,99.0,86.96,87.86,0.0
515,147,1,20,0,2,0,111,131,-1,true,528,88.3,89.05,85.0,0.0
516,7,1,20,0,0,2,113,130,-1,false,0,99.0,87.0,88.6,0.0
517,126,1,20,0,2,1,112,134,120,true,531,94.29,87.24,88.04,87.78
518,145,1,20,0,2,0,120,113,-1,true,528,92.86,91.11,88.67,0.0
519,23,1,20,0,0,2,131,113,-1,false,0,99.0,92.0,89.0,0.0
520,140,1,20,0,2,0,120,111,-1,true,529,89.61,86.11,88.1,0.0
521,121,1,20,0,2,0,139,141,-1,true,528,86.6,87.45,87.58,0.0
522,125,1,20,0,2,0,120,113,-1,true,529,89.71,91.67,91.67,0.0
523,148,1,20,0,2,0,141,135,-1,true,528,84.44,86.36,85.41,0.0
524,118,1,20,0,2,0,141,128,-1,true,529,83.33,90.3,92.86,0.0
525,110,1,20,0,2,0,113,128,-1,true,528,93.75,90.67,91.43,0.0
526,136,1,20,0,2,0,105,135,-1,true,531,90.32,89.51,90.98,0.0
527,144,1,20,0,2,0,127,106,-1,true,530,92.47,90.0,89.86,0.0
528,127,1,20,1,0,0,-1,-1,-1,true,530,94.1,0.0,0.0,0.0
529,135,1,20,1,0,0,-1,-1,-1,true,530,94.1,0.0,0.0,0.0
530,106,1,20,1,0,0,-1,-1,-1,true,531,94.66,0.0,0.0,0.0
531,135,1,20,2,0,0,-1,-1,-1,false,0,93.61,0.0,0.0,0.0
532,119,1,21,0,2,0,111,127,-1,true,553,88.46,86.19,83.11,0.0
533,138,1,21,0,2,0,132,113,-1,true,554,90.72,91.85,88.33,0.0
534,117,1,21,0,2,0,131,113,-1,true,554,85.29,93.0,90.67,0.0
535,137,1,21,0,2,0,113,111,-1,true,554,89.19,85.33,86.19,0.0
536,11,1,21,0,2,0,106,123,-1,true,553,83.33,85.34,82.95,0.0
537,142,1,21,0,2,0,113,111,-1,true,553,86.11,83.67,82.86,0.0
538,115,1,21,0,2,0,135,139,-1,true,556,87.1,87.7,88.78,0.0
539,147,1,21,0,2,0,130,111,-1,true,554,88.83,91.23,90.48,0.0
540,96,1,21,0,2,1,113,124,139,true,554,90.0,83.33,82.73,84.39
541,116,1,21,0,2,0,131,113,-1,true,555,92.17,90.0,88.33,0.0
542,43,1,21,0,2,0,127,106,-1,true,553,86.96,91.97,90.55,0.0
543,145,1,21,0,2,0,135,131,-1,true,553,90.48,90.82,91.0,0.0
544,125,1,21,0,2,0,106,113,-1,true,555,88.97,88.9,89.67,0.0
545,122,1,21,0,2,0,135,140,-1,true,555,85.29,85.25,86.75,0.0
546,118,1,21,0,2,0,105,127,-1,true,555,80.0,91.11,91.48,0.0
547,110,1,21,0,2,0,146,135,-1,true,553,93.75,87.5,88.69,0.0
548,20,1,21,0,0,2,106,127,-1,false,0,99.0,91.64,91.64,0.0
549,95,1,21,0,0,2,144,106,-1,false,0,99.0,89.14,88.9,0.0
550,149,1,21,0,2,0,124,113,-1,true,555,89.44,90.3,88.67,0.0
551,75,1,21,0,0,2,127,135,-1,false,0,99.0,86.89,88.69,0.0
552,133,1,21,0,2,0,139,111,-1,true,556,95.16,91.02,93.33,0.0
553,135,1,21,1,0,0,-1,-1,-1,true,554,93.93,0.0,0.0,0.0
554,111,1,21,1,0,0,-1,-1,-1,true,555,95.71,0.0,0.0,0.0
555,113,1,21,1,0,0,-1,-1,-1,true,556,91.33,0.0,0.0,0.0
556,135,1,21,2,0,0,-1,-1,-1,false,0,94.1,0.0,0.0,0.0
557,119,1,22,0,2,0,134,111,-1,true,583,92.31,90.0,91.43,0.0
558,3,1,22,0,2,0,113,141,-1,true,581,92.31,90.33,89.7,0.0
559,35,1,22,0,2,0,127,135,-1,true,581,87.0,89.18,87.54,0.0
560,137,1,22,0,2,0,140,106,-1,true,585,90.54,89.35,88.9,0.0
561,109,1,22,0,2,0,123,113,-1,true,583,76.32,87.7,90.0,0.0
562,108,1,22,0,2,0,113,130,-1,true,582,83.72,86.67,88.6,0.0
563,138,1,22,0,2,0,105,135,-1,true,584,92.27,90.62,91.48,0.0
564,115,1,22,0,2,0,135,113,-1,true,585,84.95,88.36,88.67,0.0
565,11,1,22,0,2,0,106,141,-1,true,581,83.33,85.75,87.27,0.0
566,142,1,22,0,2,0,128,110,-1,true,584,91.67,86.67,87.0,0.0
567,147,1,22,0,2,0,120,139,-1,true,583,89.36,88.89,90.51,0.0
568,96,1,22,0,2,0,135,146,-1,true,581,70.0,84.43,83.91,0.0
569,129,1,22,0,2,0,132,106,-1,true,583,81.37,88.52,88.22,0.0
570,116,1,22,0,2,0,113,127,-1,true,585,91.57,88.0,90.16,0.0
571,126,1,22,0,2,0,112,135,-1,true,583,92.86,88.28,89.67,0.0
572,66,1,22,0,2,0,111,106,-1,true,582,88.24,87.14,83.42,0.0
573,121,1,22,0,2,0,111,127,-1,true,582,87.63,91.43,88.03,0.0
574,14,1,22,0,2,0,113,141,-1,true,582,88.33,89.67,88.79,0.0
575,122,1,22,0,2,0,120,107,-1,true,581,91.18,86.11,85.38,0.0
576,148,1,22,0,2,0,127,113,-1,true,582,83.33,88.69,86.67,0.0
577,118,1,22,0,2,0,135,141,-1,true,583,86.67,90.16,89.09,0.0
578,136,1,22,0,2,0,134,120,-1,true,584,89.78,89.46,89.44,0.0
579,149,1,22,0,2,0,120,113,-1,true,584,89.44,88.33,88.0,0.0
580,145,1,22,0,2,0,120,139,-1,true,581,90.48,89.44,91.33,0.0
581,120,1,22,1,0,0,-1,-1,-1,true,582,94.44,0.0,0.0,0.0
582,127,1,22,1,0,0,-1,-1,-1,true,584,94.92,0.0,0.0,0.0
583,120,1,22,1,0,0,-1,-1,-1,true,584,93.33,0.0,0.0,0.0
584,113,1,22,1,0,0,-1,-1,-1,true,585,92.67,0.0,0.0,0.0
585,135,1,22,2,0,0,-1,-1,-1,false,0,93.11,0.0,0.0,0.0
586,15,1,23,0,2,0,127,107,-1,true,606,94.74,90.16,91.54,0.0
587,114,1,23,0,0,2,106,105,-1,false,0,98.08,89.18,88.4,0.0
588,133,1,23,0,2,0,128,134,-1,true,608,94.62,93.33,91.96,0.0
589,0,1,23,0,2,0,134,111,-1,true,606,92.21,90.54,90.0,0.0
590,119,1,23,0,2,0,128,111,-1,true,606,90.38,90.0,90.48,0.0
591,115,1,23,0,2,0,139,127,-1,true,608,86.56,89.69,91.8,0.0
592,3,1,23,0,0,2,139,128,-1,false,0,99.0,91.43,91.9,0.0
593,142,1,23,0,2,0,127,146,-1,true,606,88.89,83.61,82.97,0.0
594,117,1,23,0,2,0,139,141,-1,true,606,82.35,86.12,89.39,0.0
595,21,1,23,0,0,2,124,112,-1,false,0,99.0,90.61,87.41,0.0
596,129,1,23,0,2,0,106,134,-1,true,607,79.41,87.26,88.93,0.0
597,83,1,23,0,2,0,122,139,-1,true,607,91.58,93.53,90.92,0.0
598,36,1,23,0,2,0,141,147,-1,true,606,86.36,89.39,88.09,0.0
599,66,1,23,0,0,2,146,141,-1,false,0,99.0,88.44,86.06,0.0
600,125,1,23,0,2,0,141,111,-1,true,607,89.71,90.91,91.43,0.0
601,148,1,23,0,2,0,144,127,-1,true,608,86.67,88.82,91.97,0.0
602,136,1,23,0,2,0,106,124,-1,true,607,88.71,90.27,92.42,0.0
603,45,1,23,0,0,2,127,111,-1,false,0,99.0,90.49,90.0,0.0
604,149,1,23,0,2,0,128,146,-1,true,607,88.73,91.43,90.31,0.0
605,77,1,23,0,0,2,112,127,-1,false,0,99.0,87.76,89.18,0.0
606,106,1,23,1,0,0,-1,-1,-1,true,607,93.01,0.0,0.0,0.0
607,106,1,23,1,0,0,-1,-1,-1,true,608,94.11,0.0,0.0,0.0
608,106,1,23,2,0,0,-1,-1,-1,false,0,93.97,0.0,0.0,0.0
609,133,1,24,0,2,0,113,141,-1,true,630,94.62,91.33,91.52,0.0
610,15,1,24,0,2,0,135,113,-1,true,628,86.84,87.87,86.33,0.0
611,108,1,24,0,2,0,123,141,-1,true,629,84.88,86.39,87.58,0.0
612,109,1,24,0,2,0,112,113,-1,true,629,81.58,85.34,88.33,0.0
613,46,1,24,0,0,2,141,132,-1,false,0,99.0,90.91,90.37,0.0
614,143,1,24,0,2,0,113,146,-1,true,628,89.58,85.33,85.0,0.0
615,6,1,24,0,0,2,132,106,-1,false,0,99.0,91.11,90.0,0.0
616,138,1,24,0,2,0,141,134,-1,true,629,89.18,89.39,90.0,0.0
617,68,1,24,0,2,0,128,106,-1,true,628,85.34,89.52,88.63,0.0
618,35,1,24,0,0,2,127,141,-1,false,0,99.0,87.7,88.79,0.0
619,142,1,24,0,2,0,135,128,-1,true,628,88.89,84.26,86.19,0.0
620,129,1,24,0,2,0,127,139,-1,true,629,86.27,90.16,88.47,0.0
621,43,1,24,0,2,0,134,127,-1,true,629,93.48,90.54,90.49,0.0
622,145,1,24,0,2,0,106,113,-1,true,628,90.48,91.51,90.67,0.0
623,121,1,24,0,2,0,107,113,-1,true,628,87.63,88.46,86.67,0.0
624,125,1,24,0,2,0,123,139,-1,true,630,91.18,89.18,90.2,0.0
625,118,1,24,0,2,0,135,112,-1,true,630,85.0,88.36,89.31,0.0
626,136,1,24,0,2,0,146,135,-1,true,630,89.78,90.94,90.16,0.0
627,149,1,24,0,2,0,128,127,-1,true,630,92.25,90.48,90.0,0.0
628,106,1,24,1,0,0,-1,-1,-1,true,629,93.84,0.0,0.0,0.0
629,134,1,24,1,0,0,-1,-1,-1,true,630,93.57,0.0,0.0,0.0
630,135,1,24,2,0,0,-1,-1,-1,false,0,94.26,0.0,0.0,0.0
631,133,1,25,0,2,0,141,113,-1,true,655,94.62,93.03,92.0,0.0
632,119,1,25,0,2,0,128,138,-1,true,654,88.46,86.67,84.23,0.0
633,64,1,25,0,2,0,113,110,-1,true,654,94.44,90.0,93.5,0.0
634,19,1,25,0,2,1,113,131,106,true,653,93.04,89.0,85.0,90.68
635,143,1,25,0,2,0,106,141,-1,true,653,89.58,85.07,86.06,0.0
636,67,1,25,0,0,2,107,148,-1,false,0,99.0,91.54,89.11,0.0
637,55,1,25,0,2,0,132,134,-1,true,654,90.96,92.59,90.71,0.0
638,115,1,25,0,2,0,134,135,-1,true,655,89.78,91.07,90.82,0.0
639,81,1,25,0,2,0,135,105,-1,true,653,92.86,89.67,89.26,0.0
640,68,1,25,0,0,2,146,128,-1,false,0,96.21,85.62,84.29,0.0
641,117,1,25,0,2,0,142,127,-1,true,654,85.29,88.06,90.16,0.0
642,96,1,25,0,2,0,127,135,-1,true,653,80.0,87.21,85.74,0.0
643,47,1,25,0,1,2,140,135,113,false,0,99.0,92.08,90.82,89.33
644,126,1,25,0,2,1,131,127,135,true,654,97.14,88.0,93.11,90.82
645,86,1,25,0,0,2,123,128,-1,false,0,99.0,89.02,91.43,0.0
646,13,1,25,0,0,2,113,141,-1,false,0,99.0,90.33,89.09,0.0
647,43,1,25,0,0,2,134,131,-1,false,0,99.0,90.71,90.0,0.0
648,69,1,25,0,0,2,144,106,-1,false,0,99.0,90.65,90.41,0.0
649,74,1,25,0,0,2,127,113,-1,false,0,99.0,90.0,89.67,0.0
650,125,1,25,0,2,0,106,128,-1,true,655,91.91,91.92,88.1,0.0
651,118,1,25,0,2,0,135,113,-1,true,653,85.0,89.84,90.67,0.0
652,137,1,25,0,2,0,146,141,-1,true,653,90.54,87.19,89.09,0.0
653,113,1,25,1,0,0,-1,-1,-1,true,654,93.0,0.0,0.0,0.0
654,127,1,25,1,0,0,-1,-1,-1,true,655,94.43,0.0,0.0,0.0
655,135,1,25,2,0,0,-1,-1,-1,false,0,94.26,0.0,0.0,0.0
656,133,1,26,0,2,0,127,128,-1,true,681,95.7,91.64,91.43,0.0
657,119,1,26,0,2,0,141,112,-1,true,678,88.46,85.76,85.86,0.0
658,109,1,26,0,2,0,124,141,-1,true,679,84.21,90.3,88.18,0.0
659,64,1,26,0,0,2,123,135,-1,false,0,99.0,90.82,91.97,0.0
660,82,1,26,0,0,2,131,141,-1,false,0,99.0,91.0,90.91,0.0
661,27,1,26,0,2,0,131,120,-1,true,679,83.96,88.0,85.56,0.0
662,115,1,26,0,2,0,127,106,-1,true,681,87.63,90.66,89.18,0.0
663,137,1,26,0,2,0,105,106,-1,true,680,90.54,86.3,88.36,0.0
664,55,1,26,0,2,0,128,110,-1,true,679,92.55,92.86,93.0,0.0
665,117,1,26,0,2,0,144,141,-1,true,681,84.31,89.35,89.09,0.0
666,129,1,26,0,2,0,135,138,-1,true,680,78.43,87.38,87.42,0.0
667,48,1,26,0,2,0,127,106,-1,true,678,92.06,92.79,91.51,0.0
668,96,1,26,0,2,0,135,132,-1,true,678,90.0,84.75,83.7,0.0
669,147,1,26,0,2,0,107,139,-1,true,679,89.36,93.08,88.78,0.0
670,4,1,26,0,2,0,132,135,-1,true,680,83.73,84.44,83.61,0.0
671,126,1,26,0,2,0,120,128,-1,true,678,96.43,91.67,89.52,0.0
672,145,1,26,0,2,0,106,141,-1,true,678,90.48,91.37,91.52,0.0
673,125,1,26,0,2,0,127,141,-1,true,680,91.18,92.46,91.21,0.0
674,118,1,26,0,2,0,120,106,-1,true,679,83.33,92.22,92.6,0.0
675,49,1,26,0,0,2,135,141,-1,false,0,99.0,90.0,89.7,0.0
676,149,1,26,0,2,0,123,120,-1,true,680,93.66,89.84,90.0,0.0
677,108,1,26,0,2,0,120,127,-1,true,678,84.88,87.78,88.69,0.0
678,128,1,26,1,0,0,-1,-1,-1,true,679,95.71,0.0,0.0,0.0
679,139,1,26,1,0,0,-1,-1,-1,true,680,94.39,0.0,0.0,0.0
680,135,1,26,1,0,0,-1,-1,-1,true,681,93.77,0.0,0.0,0.0
681,135,1,26,2,0,0,-1,-1,-1,false,0,93.93,0.0,0.0,0.0
682,55,1,27,0,2,0,110,111,-1,true,706,89.89,93.0,91.43,0.0
683,33,1,27,0,1,2,127,141,113,false,0,95.71,89.02,86.67,88.33
684,133,1,27,0,2,0,120,111,-1,true,707,94.62,87.78,89.52,0.0
685,119,1,27,0,2,0,124,141,-1,true,705,88.46,88.18,82.73,0.0
686,92,1,27,0,0,2,141,113,-1,false,0,99.0,91.21,92.0,0.0
687,76,1,27,0,2,0,112,113,-1,true,705,89.86,90.0,91.67,0.0
688,115,1,27,0,2,0,127,113,-1,true,708,87.1,90.66,90.0,0.0
689,37,1,27,0,2,0,120,111,-1,true,706,90.12,90.56,89.05,0.0
690,103,1,27,0,0,2,120,127,-1,false,0,99.0,91.11,91.48,0.0
691,129,1,27,0,2,0,142,127,-1,true,706,80.39,86.39,89.02,0.0
692,116,1,27,0,2,0,141,113,-1,true,708,92.77,90.91,88.33,0.0
693,9,1,27,0,2,0,130,120,-1,true,705,88.82,89.3,89.44,0.0
694,48,1,27,0,2,0,120,127,-1,true,705,94.44,91.11,91.48,0.0
695,36,1,27,0,2,0,131,141,-1,true,705,81.82,92.0,91.21,0.0
696,40,1,27,0,0,2,138,141,-1,false,0,99.0,90.93,90.61,0.0
697,145,1,27,0,2,0,113,144,-1,true,706,92.86,91.0,92.37,0.0
698,121,1,27,0,2,0,147,131,-1,true,707,85.57,87.87,85.0,0.0
699,125,1,27,0,2,0,124,113,-1,true,707,91.18,91.21,90.33,0.0
700,118,1,27,0,2,0,127,120,-1,true,706,85.0,91.15,91.11,0.0
701,136,1,27,0,2,0,128,113,-1,true,707,91.4,92.86,91.33,0.0
702,149,1,27,0,2,0,141,128,-1,true,707,92.25,90.3,92.38,0.0
703,31,1,27,0,0,2,128,148,-1,false,0,99.0,87.62,88.0,0.0
704,108,1,27,0,2,0,120,128,-1,true,705,83.72,85.56,85.71,0.0
705,113,1,27,1,0,0,-1,-1,-1,true,706,93.0,0.0,0.0,0.0
706,127,1,27,1,0,0,-1,-1,-1,true,707,95.41,0.0,0.0,0.0
707,141,1,27,1,0,0,-1,-1,-1,true,708,94.24,0.0,0.0,0.0
708,127,1,27,2,0,0,-1,-1,-1,false,0,94.75,0.0,0.0,0.0
709,133,1,28,0,2,0,127,120,-1,true,737,95.16,93.61,90.0,0.0
710,119,1,28,0,2,1,141,107,128,true,734,88.46,80.61,85.38,86.67
711,108,1,28,0,2,0,134,123,-1,true,735,82.56,89.64,88.03,0.0
712,55,1,28,0,2,0,128,130,-1,true,736,92.02,93.33,91.93,0.0
713,84,1,28,0,2,0,128,135,-1,true,737,90.48,89.52,90.98,0.0
714,109,1,28,0,2,0,132,112,-1,true,735,82.89,88.52,85.69,0.0
715,76,1,28,0,2,0,120,135,-1,true,734,89.86,90.56,90.82,0.0
716,115,1,28,0,2,0,139,127,-1,true,738,89.25,90.61,91.8,0.0
717,9,1,28,0,0,2,139,146,-1,false,0,99.0,88.67,90.31,0.0
718,117,1,28,0,2,0,120,139,-1,true,736,87.25,92.22,90.51,0.0
719,142,1,28,0,1,2,111,127,132,false,0,90.28,81.9,83.44,80.74
720,129,1,28,0,2,0,112,141,-1,true,734,81.37,87.93,90.91,0.0
721,4,1,28,0,0,2,144,106,-1,false,0,99.0,88.92,87.26,0.0
722,126,1,28,0,2,1,106,127,111,true,735,97.14,89.73,91.8,90.95
723,145,1,28,0,2,0,106,141,-1,true,734,90.48,92.47,92.12,0.0
724,140,1,28,0,2,0,135,110,-1,true,737,89.61,90.49,91.75,0.0
725,121,1,28,0,2,0,123,124,-1,true,735,87.11,87.7,90.0,0.0
726,125,1,28,0,2,0,111,120,-1,true,736,91.18,93.81,91.67,0.0
727,118,1,28,0,2,0,141,107,-1,true,736,88.33,89.09,90.77,0.0
728,122,1,28,0,2,0,124,106,-1,true,736,88.24,87.58,88.22,0.0
729,148,1,28,0,2,0,120,111,-1,true,734,85.56,90.56,93.33,0.0
730,136,1,28,0,2,0,120,135,-1,true,735,89.78,90.56,90.98,0.0
731,149,1,28,0,2,0,134,127,-1,true,737,89.44,90.36,91.97,0.0
732,143,1,28,0,2,0,135,146,-1,true,734,87.5,85.57,84.69,0.0
733,137,1,28,0,2,0,105,141,-1,true,735,94.59,87.78,91.82,0.0
734,141,1,28,1,0,0,-1,-1,-1,true,736,94.85,0.0,0.0,0.0
735,141,1,28,1,0,0,-1,-1,-1,true,737,94.55,0.0,0.0,0.0
736,106,1,28,1,0,0,-1,-1,-1,true,737,94.79,0.0,0.0,0.0
737,135,1,28,1,0,0,-1,-1,-1,true,738,93.61,0.0,0.0,0.0
738,135,1,28,2,0,0,-1,-1,-1,false,0,93.77,0.0,0.0,0.0
739,119,1,29,0,2,0,111,127,-1,true,762,86.54,85.71,83.61,0.0
740,91,1,29,0,0,2,107,113,-1,false,0,99.0,90.77,90.0,0.0
741,88,1,29,0,2,0,127,130,-1,true,762,91.33,93.61,92.81,0.0
742,0,1,29,0,0,2,139,138,-1,false,0,99.0,89.49,91.44,0.0
743,137,1,29,0,2,0,106,124,-1,true,764,91.89,90.14,90.3,0.0
744,115,1,29,0,2,0,134,135,-1,true,765,90.32,90.54,91.8,0.0
745,142,1,29,0,2,0,113,110,-1,true,763,90.28,87.0,88.0,0.0
746,129,1,29,0,2,0,132,113,-1,true,763,81.37,90.37,88.67,0.0
747,96,1,29,0,0,2,113,146,-1,false,0,99.0,91.0,90.94,0.0
748,116,1,29,0,2,0,106,113,-1,true,765,92.17,90.14,88.67,0.0
749,48,1,29,0,2,0,106,146,-1,true,762,93.65,92.6,91.88,0.0
750,24,1,29,0,2,0,123,127,-1,true,763,95.83,90.82,92.3,0.0
751,90,1,29,0,2,0,144,139,-1,true,765,92.63,91.18,89.49,0.0
752,126,1,29,0,2,0,111,135,-1,true,762,94.29,88.57,89.51,0.0
753,145,1,29,0,2,0,135,124,-1,true,762,88.1,90.66,91.82,0.0
754,140,1,29,0,2,0,131,146,-1,true,763,88.96,87.0,89.53,0.0
755,121,1,29,0,2,0,131,139,-1,true,763,87.11,85.0,87.55,0.0
756,122,1,29,0,2,0,135,107,-1,true,762,85.29,87.05,88.46,0.0
