modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
705,136,1,26,0,2,0,113,134,-1,true,709,81.82,88.0,84.15,0.0
706,126,1,26,0,2,0,122,145,-1,true,710,89.74,86.51,92.14,0.0
707,115,1,26,0,2,0,135,145,-1,true,709,89.36,89.56,91.43,0.0
708,145,1,26,1,0,0,-1,-1,-1,true,709,98.57,0.0,0.0,0.0
709,145,1,26,1,0,0,-1,-1,-1,true,710,97.86,0.0,0.0,0.0
710,145,1,26,2,0,0,-1,-1,-1,false,0,96.43,0.0,0.0,0.0
711,128,1,27,0,2,0,106,125,-1,true,733,95.24,89.2,89.6,0.0
712,129,1,27,0,2,0,127,145,-1,true,735,87.3,90.4,94.29,0.0
713,109,1,27,0,2,0,108,135,-1,true,735,89.77,93.64,91.78,0.0
714,81,1,27,0,2,0,145,125,-1,true,733,88.54,95.0,86.8,0.0
715,118,1,27,0,2,0,119,145,-1,true,736,91.18,86.88,94.29,0.0
716,138,1,27,0,2,0,106,105,-1,true,735,93.68,89.6,91.67,0.0
717,62,1,27,0,0,2,125,112,-1,false,0,99.0,86.0,90.0,0.0
718,37,1,27,0,2,0,105,121,-1,true,733,99.0,92.22,94.17,0.0
719,114,1,27,0,2,0,131,125,-1,true,736,89.04,85.9,82.4,0.0
720,140,1,27,0,2,0,127,145,-1,true,733,87.5,90.8,90.71,0.0
721,130,1,27,0,2,0,135,145,-1,true,734,90.4,89.33,95.0,0.0
722,133,1,27,0,2,0,121,113,-1,true,733,89.29,93.33,89.78,0.0
723,117,1,27,0,2,0,119,121,-1,true,734,83.75,86.88,90.83,0.0
724,144,1,27,0,2,0,113,106,-1,true,736,85.64,91.11,92.0,0.0
725,132,1,27,0,2,0,105,121,-1,true,734,89.62,89.44,91.67,0.0
726,126,1,27,0,2,0,137,145,-1,true,736,89.74,89.56,92.14,0.0
727,136,1,27,0,2,0,139,125,-1,true,735,81.82,84.47,79.2,0.0
728,115,1,27,0,2,0,108,112,-1,true,736,89.36,91.82,90.67,0.0
729,41,1,27,0,2,0,131,112,-1,true,734,90.0,89.34,91.33,0.0
730,116,1,27,0,2,0,139,121,-1,true,733,91.07,85.79,93.33,0.0
731,141,1,27,0,2,0,110,123,-1,true,735,88.57,86.0,89.13,0.0
732,149,1,27,0,2,0,105,131,-1,true,734,90.18,90.0,90.66,0.0
733,125,1,27,1,0,0,-1,-1,-1,true,734,93.6,0.0,0.0,0.0
734,121,1,27,1,0,0,-1,-1,-1,true,735,97.5,0.0,0.0,0.0
735,125,1,27,1,0,0,-1,-1,-1,true,736,90.8,0.0,0.0,0.0
736,125,1,27,2,0,0,-1,-1,-1,false,0,90.8,0.0,0.0,0.0
737,86,1,28,0,2,0,105,121,-1,true,763,94.23,88.33,89.17,0.0
738,28,1,28,0,2,0,106,121,-1,true,763,87.84,86.0,96.67,0.0
739,47,1,28,0,1,2,121,119,112,false,0,99.0,92.5,90.0,89.33
740,109,1,28,0,2,0,106,123,-1,true,764,87.5,88.0,92.17,0.0
741,19,1,28,0,0,2,134,112,-1,false,0,99.0,87.8,92.0,0.0
742,128,1,28,0,2,0,110,135,-1,true,763,92.86,89.11,90.89,0.0
743,41,1,28,0,0,2,120,134,-1,false,0,99.0,88.08,88.05,0.0
744,118,1,28,0,2,0,105,121,-1,true,764,90.59,89.44,95.0,0.0
745,1,1,28,0,2,0,112,111,-1,true,763,99.0,93.0,93.71,0.0
746,7,1,28,0,0,2,127,134,-1,false,0,99.0,92.0,89.76,0.0
747,138,1,28,0,2,0,127,121,-1,true,764,93.16,92.0,95.0,0.0
748,37,1,28,0,2,0,135,107,-1,true,764,93.22,92.0,91.49,0.0
749,140,1,28,0,2,0,127,121,-1,true,763,87.5,93.6,90.83,0.0
750,87,1,28,0,0,2,139,123,-1,false,0,99.0,87.11,89.35,0.0
751,114,1,28,0,2,0,112,135,-1,true,766,91.78,89.33,87.78,0.0
752,149,1,28,0,2,0,122,105,-1,true,766,90.18,90.7,90.0,0.0
753,130,1,28,0,2,0,139,121,-1,true,763,89.9,90.53,90.0,0.0
754,146,1,28,0,2,0,137,134,-1,true,765,83.96,89.78,88.54,0.0
755,58,1,28,0,0,2,143,106,-1,false,0,99.0,82.5,88.0,0.0
756,124,1,28,0,2,0,139,119,-1,true,765,90.1,89.47,93.12,0.0
757,144,1,28,0,2,0,110,127,-1,true,765,89.36,92.22,93.2,0.0
758,142,1,28,0,2,0,105,112,-1,true,764,71.05,82.22,84.0,0.0
759,132,1,28,0,2,0,120,139,-1,true,765,92.45,88.08,85.79,0.0
760,136,1,28,0,2,0,119,105,-1,true,765,77.27,91.88,86.67,0.0
761,126,1,28,0,2,0,127,120,-1,true,766,92.31,92.4,88.46,0.0
762,115,1,28,0,2,0,111,106,-1,true,766,85.11,88.39,87.6,0.0
763,135,1,28,1,0,0,-1,-1,-1,true,764,95.56,0.0,0.0,0.0
764,121,1,28,1,0,0,-1,-1,-1,true,765,98.33,0.0,0.0,0.0
765,134,1,28,1,0,0,-1,-1,-1,true,766,92.2,0.0,0.0,0.0
766,105,1,28,2,0,0,-1,-1,-1,false,0,93.89,0.0,0.0,0.0
767,141,1,29,0,2,0,125,137,-1,true,796,90.0,85.6,86.89,0.0
768,138,1,29,0,2,0,143,112,-1,true,796,93.68,89.17,92.67,0.0
769,116,1,29,0,2,0,113,125,-1,true,794,90.48,90.0,90.8,0.0
770,3,1,29,0,1,2,131,139,134,false,0,99.0,93.11,88.16,90.98
771,35,1,29,0,0,2,112,121,-1,false,0,99.0,91.0,90.83,0.0
772,128,1,29,0,2,0,139,121,-1,true,793,92.06,87.63,91.67,0.0
773,109,1,29,0,2,0,120,139,-1,true,795,88.64,88.08,88.42,0.0
774,107,1,29,0,2,0,145,135,-1,true,793,91.22,93.57,90.67,0.0
775,1,1,29,0,2,0,106,111,-1,true,794,94.23,92.0,93.71,0.0
776,118,1,29,0,2,1,123,134,145,true,796,91.18,85.65,83.41,92.86
777,37,1,29,0,1,2,125,112,131,false,0,94.07,84.4,88.33,86.89
778,148,1,29,0,2,0,134,106,-1,true,794,91.67,90.24,90.0,0.0
779,140,1,29,0,2,0,145,127,-1,true,793,86.11,92.14,93.2,0.0
780,114,1,29,0,2,0,127,145,-1,true,796,89.73,92.8,92.86,0.0
781,149,1,29,0,2,0,147,112,-1,true,795,86.61,91.43,92.67,0.0
782,130,1,29,0,2,0,119,127,-1,true,794,90.4,92.5,90.4,0.0
783,146,1,29,0,2,0,110,106,-1,true,797,86.79,88.89,91.2,0.0
784,133,1,29,0,2,0,127,134,-1,true,793,83.93,92.4,86.34,0.0
785,117,1,29,0,2,0,108,145,-1,true,793,82.5,85.45,92.86,0.0
786,122,1,29,0,2,0,112,121,-1,true,794,93.02,88.33,92.5,0.0
787,142,1,29,0,2,0,145,121,-1,true,793,81.58,86.43,84.17,0.0
788,124,1,29,0,2,0,119,145,-1,true,795,87.5,92.5,95.71,0.0
789,126,1,29,0,2,0,106,125,-1,true,796,85.9,84.4,86.8,0.0
790,136,1,29,0,2,0,113,131,-1,true,796,81.82,89.56,88.2,0.0
791,129,1,29,0,2,0,108,145,-1,true,795,84.13,93.64,94.29,0.0
792,132,1,29,0,2,0,135,121,-1,true,795,89.62,88.67,90.83,0.0
793,145,1,29,1,0,0,-1,-1,-1,true,794,96.43,0.0,0.0,0.0
794,125,1,29,1,0,0,-1,-1,-1,true,795,93.2,0.0,0.0,0.0
795,106,1,29,1,0,0,-1,-1,-1,true,797,96.0,0.0,0.0,0.0
796,134,1,29,1,0,0,-1,-1,-1,true,797,91.46,0.0,0.0,0.0
797,106,1,29,2,0,0,-1,-1,-1,false,0,94.0,0.0,0.0,0.0
