modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
670,54,1,19,0,2,0,81,126,-1,true,700,90.62,88.1,90.0,0.0
671,59,1,19,0,2,0,46,95,-1,true,701,82.35,89.17,83.33,0.0
672,79,1,19,0,2,0,122,68,-1,true,702,87.63,85.8,88.46,0.0
673,147,1,19,0,2,0,81,142,-1,true,700,91.98,90.48,85.22,0.0
674,90,1,19,0,2,0,146,38,-1,true,702,90.0,87.44,88.43,0.0
675,149,1,19,0,2,0,44,74,-1,true,700,87.5,88.89,90.0,0.0
676,101,1,19,0,2,0,131,95,-1,true,704,77.27,84.51,83.81,0.0
677,148,1,19,0,2,0,95,140,-1,true,700,93.1,88.33,88.24,0.0
678,72,1,19,0,2,0,99,81,-1,true,703,88.33,87.78,89.52,0.0
679,134,1,19,0,2,0,81,140,-1,true,704,84.0,91.9,90.0,0.0
680,57,1,19,0,2,0,38,126,-1,true,702,86.17,88.82,89.29,0.0
681,108,1,19,0,2,0,107,44,-1,true,701,80.77,81.82,84.44,0.0
682,112,1,19,0,2,0,140,92,-1,true,700,87.9,86.47,90.91,0.0
683,82,1,19,0,2,0,146,95,-1,true,705,82.43,91.16,85.24,0.0
684,77,1,19,0,2,0,68,81,-1,true,701,75.0,86.92,91.43,0.0
685,75,1,19,0,2,0,95,38,-1,true,705,86.84,81.67,84.51,0.0
686,64,1,19,0,2,0,42,99,-1,true,700,91.03,87.32,86.67,0.0
687,87,1,19,0,2,0,38,126,-1,true,705,85.48,90.0,94.29,0.0
688,130,1,19,0,2,0,42,74,-1,true,703,85.37,88.78,88.46,0.0
689,33,1,19,0,2,0,126,44,-1,true,703,85.11,92.86,88.33,0.0
690,84,1,19,0,2,0,92,96,-1,true,704,90.0,90.91,89.42,0.0
691,39,1,19,0,2,0,69,140,-1,true,701,85.94,89.2,90.59,0.0
692,103,1,19,0,2,1,93,96,92,true,704,93.55,86.18,88.08,86.82
693,73,1,19,0,2,0,92,42,-1,true,703,88.46,87.27,87.07,0.0
694,120,1,19,0,2,0,74,42,-1,true,701,87.04,87.31,86.59,0.0
695,94,1,19,0,2,0,96,92,-1,true,702,83.57,88.65,88.64,0.0
696,121,1,19,0,2,0,99,68,-1,true,704,85.2,88.89,86.15,0.0
697,88,1,19,0,2,0,142,107,-1,true,701,81.97,82.61,82.73,0.0
698,123,1,19,0,2,0,74,99,-1,true,703,87.07,86.15,85.93,0.0
699,34,1,19,0,2,0,44,92,-1,true,703,91.23,85.56,86.82,0.0
700,99,1,19,1,0,0,-1,-1,-1,true,702,94.07,0.0,0.0,0.0
701,81,1,19,1,0,0,-1,-1,-1,true,702,93.81,0.0,0.0,0.0
702,81,1,19,1,0,0,-1,-1,-1,true,704,94.29,0.0,0.0,0.0
703,81,1,19,1,0,0,-1,-1,-1,true,705,93.81,0.0,0.0,0.0
704,96,1,19,1,0,0,-1,-1,-1,true,705,93.85,0.0,0.0,0.0
705,81,1,19,2,0,0,-1,-1,-1,false,0,93.33,0.0,0.0,0.0
706,121,1,20,0,2,0,38,126,-1,true,741,88.27,91.37,92.14,0.0
707,93,1,20,0,2,0,38,126,-1,true,737,82.35,86.67,90.71,0.0
708,142,1,20,0,2,0,81,92,-1,true,736,86.96,85.24,89.09,0.0
709,59,1,20,0,2,0,131,92,-1,true,739,83.82,86.95,88.18,0.0
710,47,1,20,0,2,0,40,140,-1,true,738,89.66,82.88,85.29,0.0
711,147,1,20,0,2,0,81,146,-1,true,741,88.27,91.9,91.16,0.0
712,66,1,20,0,2,0,42,99,-1,true,736,62.5,80.49,78.52,0.0
713,79,1,20,0,2,0,50,46,-1,true,736,88.66,88.64,90.83,0.0
714,120,1,20,0,2,0,46,42,-1,true,737,85.8,88.33,84.88,0.0
715,90,1,20,0,2,0,74,140,-1,true,739,90.62,88.08,88.82,0.0
716,102,1,20,0,2,0,99,44,-1,true,739,77.27,87.78,87.22,0.0
717,134,1,20,0,2,0,92,74,-1,true,740,82.0,90.91,89.62,0.0
718,101,1,20,0,2,0,146,38,-1,true,741,75.0,84.65,85.88,0.0
719,77,1,20,0,2,0,107,38,-1,true,738,80.56,88.18,87.45,0.0
720,94,1,20,0,2,0,140,92,-1,true,737,88.57,90.0,89.55,0.0
721,130,1,20,0,2,0,96,44,-1,true,741,87.8,91.15,90.0,0.0
722,30,1,20,0,2,0,44,74,-1,true,736,81.0,84.44,86.92,0.0
723,64,1,20,0,2,0,126,44,-1,true,737,92.31,91.43,87.22,0.0
724,97,1,20,0,2,0,74,99,-1,true,739,83.33,85.77,87.78,0.0
725,112,1,20,0,2,0,126,42,-1,true,740,90.32,91.43,88.78,0.0
726,82,1,20,0,2,0,68,81,-1,true,740,86.49,87.31,89.05,0.0
727,88,1,20,0,2,0,122,146,-1,true,738,79.51,84.64,85.58,0.0
728,87,1,20,0,2,0,99,69,-1,true,740,87.1,87.78,86.8,0.0
729,103,1,20,0,2,0,42,92,-1,true,740,91.94,88.78,89.55,0.0
730,132,1,20,0,2,0,71,96,-1,true,739,78.57,87.92,86.54,0.0
731,84,1,20,0,2,0,96,68,-1,true,738,80.0,88.65,85.0,0.0
732,39,1,20,0,2,0,69,99,-1,true,737,85.94,89.2,90.0,0.0
733,54,1,20,0,2,0,92,146,-1,true,736,90.62,87.27,88.84,0.0
734,108,1,20,0,2,0,68,81,-1,true,737,83.65,87.69,89.52,0.0
735,98,1,20,0,2,0,81,140,-1,true,736,87.25,91.9,89.41,0.0
736,74,1,20,1,0,0,-1,-1,-1,true,738,91.92,0.0,0.0,0.0
737,81,1,20,1,0,0,-1,-1,-1,true,738,93.33,0.0,0.0,0.0
738,81,1,20,1,0,0,-1,-1,-1,true,739,92.38,0.0,0.0,0.0
739,99,1,20,1,0,0,-1,-1,-1,true,740,91.85,0.0,0.0,0.0
740,92,1,20,1,0,0,-1,-1,-1,true,741,93.18,0.0,0.0,0.0
741,92,1,20,2,0,0,-1,-1,-1,false,0,94.55,0.0,0.0,0.0
742,149,1,21,0,2,0,50,81,-1,true,772,91.25,88.64,90.48,0.0
743,133,1,21,0,2,0,40,50,-1,true,773,80.49,84.58,87.27,0.0
744,47,1,21,0,2,1,59,146,81,true,775,90.52,82.35,85.12,87.14
745,147,1,21,0,2,0,92,68,-1,true,773,85.8,87.73,86.15,0.0
746,57,1,21,0,2,0,68,46,-1,true,772,86.17,87.31,91.25,0.0
747,90,1,21,0,2,0,146,92,-1,true,773,90.62,88.37,90.45,0.0
748,148,1,21,0,2,0,92,95,-1,true,775,86.21,87.73,84.29,0.0
749,121,1,21,0,2,0,142,54,-1,true,772,87.24,83.91,88.75,0.0
750,79,1,21,0,2,0,46,95,-1,true,774,87.11,89.58,85.95,0.0
751,134,1,21,0,2,0,99,50,-1,true,775,85.0,91.85,89.09,0.0
752,98,1,21,0,2,0,99,71,-1,true,776,87.25,90.0,91.04,0.0
753,108,1,21,0,2,0,131,46,-1,true,774,83.65,88.41,90.83,0.0
754,101,1,21,0,2,0,44,92,-1,true,776,75.0,84.44,88.64,0.0
755,94,1,21,0,2,0,74,99,-1,true,772,87.86,90.77,90.0,0.0
756,102,1,21,0,2,0,95,38,-1,true,773,72.73,85.0,85.69,0.0
757,77,1,21,0,2,0,44,74,-1,true,772,79.17,86.11,85.38,0.0
758,130,1,21,0,2,0,74,99,-1,true,776,89.02,89.62,91.11,0.0
759,97,1,21,0,2,0,81,44,-1,true,776,83.33,88.1,78.89,0.0
760,64,1,21,0,2,0,81,142,-1,true,772,92.31,88.1,86.09,0.0
761,30,1,21,0,2,0,71,81,-1,true,774,83.0,86.88,87.14,0.0
762,88,1,21,0,2,0,39,40,-1,true,774,81.97,80.62,81.19,0.0
763,33,1,21,0,2,0,68,146,-1,true,777,88.83,90.38,91.63,0.0
764,87,1,21,0,2,0,146,38,-1,true,777,87.9,90.47,89.22,0.0
765,132,1,21,0,2,0,54,126,-1,true,775,78.57,91.88,87.14,0.0
766,123,1,21,0,2,0,46,81,-1,true,776,84.48,89.58,89.52,0.0
767,84,1,21,0,2,0,38,126,-1,true,773,80.0,85.69,90.0,0.0
768,103,1,21,0,2,0,92,74,-1,true,776,91.94,88.64,86.92,0.0
769,109,1,21,0,2,0,120,99,-1,true,774,80.0,84.69,86.67,0.0
770,93,1,21,0,2,0,126,44,-1,true,773,77.94,90.0,85.56,0.0
771,75,1,21,0,2,0,38,95,-1,true,777,84.21,83.92,79.76,0.0
772,74,1,21,1,0,0,-1,-1,-1,true,774,92.69,0.0,0.0,0.0
773,92,1,21,1,0,0,-1,-1,-1,true,775,95.0,0.0,0.0,0.0
774,126,1,21,1,0,0,-1,-1,-1,true,775,92.86,0.0,0.0,0.0
775,126,1,21,1,0,0,-1,-1,-1,true,777,94.29,0.0,0.0,0.0
776,92,1,21,1,0,0,-1,-1,-1,true,777,92.73,0.0,0.0,0.0
777,92,1,21,2,0,0,-1,-1,-1,false,0,94.09,0.0,0.0,0.0
778,133,1,22,0,2,0,71,96,-1,true,811,84.15,90.83,90.96,0.0
779,66,1,22,0,2,0,81,131,-1,true,809,62.5,81.9,77.8,0.0
780,94,1,22,0,2,0,42,68,-1,true,809,87.14,90.24,89.62,0.0
781,147,1,22,0,2,0,81,46,-1,true,809,89.51,90.95,92.08,0.0
782,121,1,22,0,2,0,140,92,-1,true,808,88.27,87.65,87.73,0.0
783,59,1,22,0,2,0,46,140,-1,true,808,81.62,90.42,88.24,0.0
784,90,1,22,0,2,0,107,38,-1,true,810,92.5,87.27,89.61,0.0
785,47,1,22,0,2,0,38,126,-1,true,810,92.24,88.82,92.86,0.0
786,108,1,22,0,2,0,96,92,-1,true,810,80.77,89.81,90.0,0.0
787,134,1,22,0,2,0,92,74,-1,true,812,85.0,90.0,88.08,0.0
788,101,1,22,0,2,0,120,44,-1,true,810,81.82,85.8,87.78,0.0
789,57,1,22,0,2,0,122,81,-1,true,810,85.11,88.55,90.0,0.0
790,98,1,22,0,2,0,69,42,-1,true,809,87.25,89.6,90.49,0.0
791,77,1,22,0,2,0,126,140,-1,true,808,86.11,92.86,87.65,0.0
792,72,1,22,0,2,0,99,81,-1,true,812,85.0,90.0,88.57,0.0
793,64,1,22,0,2,0,92,38,-1,true,811,92.31,88.18,85.49,0.0
794,130,1,22,0,2,0,142,44,-1,true,809,89.02,83.91,85.56,0.0
795,112,1,22,0,2,0,68,140,-1,true,811,88.71,87.69,88.24,0.0
796,75,1,22,0,2,0,126,44,-1,true,812,81.58,90.0,86.67,0.0
797,88,1,22,0,2,0,44,74,-1,true,808,85.25,87.78,90.77,0.0
798,43,1,22,0,2,0,42,68,-1,true,813,92.5,90.73,88.46,0.0
799,123,1,22,0,2,0,96,42,-1,true,813,88.79,90.96,89.76,0.0
800,103,1,22,0,2,0,81,69,-1,true,812,88.71,89.52,86.8,0.0
801,39,1,22,0,2,0,74,99,-1,true,808,85.94,90.77,90.0,0.0
802,73,1,22,0,2,0,44,92,-1,true,812,91.35,87.78,89.09,0.0
803,109,1,22,0,2,0,50,46,-1,true,808,85.0,85.45,86.67,0.0
804,34,1,22,0,2,0,74,99,-1,true,812,92.98,88.08,89.63,0.0
805,149,1,22,0,2,0,99,46,-1,true,811,92.5,90.74,92.5,0.0
806,82,1,22,0,2,0,68,126,-1,true,813,85.14,88.46,92.14,0.0
807,31,1,22,0,2,0,142,99,-1,true,809,83.33,81.74,81.11,0.0
808,74,1,22,1,1,0,50,-1,-1,true,810,93.08,0.0,0.0,0.0
809,42,1,22,1,0,0,-1,-1,-1,true,811,92.44,0.0,0.0,0.0
810,81,1,22,1,0,0,-1,-1,-1,true,811,93.33,0.0,0.0,0.0
811,38,1,22,1,0,0,-1,-1,-1,true,813,92.94,0.0,0.0,0.0
812,81,1,22,1,0,0,-1,-1,-1,true,813,93.33,0.0,0.0,0.0
813,81,1,22,2,0,0,-1,-1,-1,false,0,93.33,0.0,0.0,0.0
814,93,1,23,0,2,0,38,74,-1,true,844,82.35,90.2,90.38,0.0
815,133,1,23,0,2,0,131,95,-1,true,846,87.8,91.22,90.0,0.0
816,121,1,23,0,2,0,46,81,-1,true,844,87.76,89.58,88.57,0.0
817,147,1,23,0,2,0,42,122,-1,true,845,90.74,91.22,87.97,0.0
818,59,1,23,0,2,0,50,46,-1,true,844,87.5,88.64,92.08,0.0
819,148,1,23,0,2,0,92,142,-1,true,844,91.38,88.64,85.65,0.0
820,149,1,23,0,2,0,71,81,-1,true,846,90.0,92.08,91.43,0.0
821,98,1,23,0,2,0,146,44,-1,true,845,89.22,90.93,92.22,0.0
822,47,1,23,0,2,0,95,146,-1,true,846,93.97,88.33,89.07,0.0
823,134,1,23,0,2,0,92,140,-1,true,847,85.0,90.91,88.82,0.0
824,108,1,23,0,2,0,74,69,-1,true,847,80.77,88.08,88.0,0.0
825,102,1,23,0,2,0,81,140,-1,true,844,72.73,86.19,85.29,0.0
826,82,1,23,0,2,0,68,95,-1,true,849,81.08,84.23,80.71,0.0
827,97,1,23,0,2,0,42,44,-1,true,848,83.33,82.93,79.44,0.0
828,57,1,23,0,2,0,68,107,-1,true,845,85.11,86.92,84.55,0.0
829,77,1,23,0,2,0,44,92,-1,true,845,86.11,89.44,90.91,0.0
830,101,1,23,0,2,0,120,140,-1,true,846,81.82,86.17,89.41,0.0
831,33,1,23,0,2,0,74,71,-1,true,848,85.64,88.85,92.08,0.0
832,72,1,23,0,2,0,146,68,-1,true,849,86.67,89.53,86.92,0.0
833,87,1,23,0,2,0,38,42,-1,true,848,87.9,89.22,88.54,0.0
834,130,1,23,0,2,0,81,92,-1,true,848,90.24,90.48,90.91,0.0
835,112,1,23,0,2,1,107,38,92,true,847,93.55,86.36,90.2,92.27
836,30,1,23,0,2,0,92,140,-1,true,844,83.0,88.64,87.06,0.0
837,88,1,23,0,2,0,122,68,-1,true,845,86.89,88.55,88.85,0.0
838,75,1,23,0,2,0,95,38,-1,true,849,84.21,81.43,84.31,0.0
839,123,1,23,0,2,0,140,74,-1,true,848,86.21,86.47,91.54,0.0
840,39,1,23,0,2,0,140,44,-1,true,847,84.38,88.82,88.89,0.0
841,73,1,23,0,2,0,46,81,-1,true,848,92.31,87.92,90.0,0.0
842,90,1,23,0,2,0,69,42,-1,true,846,90.62,88.4,86.83,0.0
843,132,1,23,0,2,0,40,74,-1,true,846,82.14,83.39,86.54,0.0
844,46,1,23,1,0,0,-1,-1,-1,true,845,95.0,0.0,0.0,0.0
845,38,1,23,1,0,0,-1,-1,-1,true,847,93.14,0.0,0.0,0.0
846,81,1,23,1,0,0,-1,-1,-1,true,847,94.29,0.0,0.0,0.0
847,146,1,23,1,0,0,-1,-1,-1,true,849,94.42,0.0,0.0,0.0
848,92,1,23,1,0,0,-1,-1,-1,true,849,93.18,0.0,0.0,0.0
849,92,1,23,2,0,0,-1,-1,-1,false,0,94.09,0.0,0.0,0.0
850,148,1,24,0,2,0,81,92,-1,true,880,87.93,90.0,88.18,0.0
851,66,1,24,0,2,0,92,107,-1,true,880,58.33,80.45,74.55,0.0
852,134,1,24,0,2,0,54,38,-1,true,881,86.0,93.75,91.37,0.0
853,79,1,24,0,2,0,44,126,-1,true,881,89.18,87.78,90.71,0.0
854,149,1,24,0,2,0,71,142,-1,true,881,91.25,90.62,86.52,0.0
855,102,1,24,0,2,0,126,74,-1,true,880,72.73,88.57,86.54,0.0
856,112,1,24,0,2,0,92,74,-1,true,884,90.32,91.36,88.85,0.0
857,94,1,24,0,2,0,74,142,-1,true,883,90.71,91.15,88.7,0.0
858,97,1,24,0,2,0,108,74,-1,true,882,83.33,79.42,81.15,0.0
859,101,1,24,0,2,0,77,44,-1,true,882,77.27,82.78,85.0,0.0
860,33,1,24,0,2,0,47,71,-1,true,883,86.7,86.21,91.88,0.0
861,72,1,24,0,2,0,122,81,-1,true,884,85.0,86.38,90.0,0.0
862,64,1,24,0,2,0,38,44,-1,true,880,88.46,87.65,86.67,0.0
863,130,1,24,0,2,0,90,107,-1,true,882,85.37,85.38,84.55,0.0
864,30,1,24,0,2,0,95,69,-1,true,881,82.0,88.33,88.4,0.0
865,88,1,24,0,2,0,147,38,-1,true,883,83.61,85.93,88.82,0.0
866,43,1,24,0,2,0,38,126,-1,true,885,91.25,90.39,91.43,0.0
867,75,1,24,0,2,0,98,54,-1,true,881,89.47,85.1,89.38,0.0
868,132,1,24,0,2,0,122,81,-1,true,881,82.14,85.36,88.1,0.0
869,123,1,24,0,2,0,74,142,-1,true,883,87.07,88.85,83.48,0.0
870,103,1,24,0,2,0,81,95,-1,true,882,88.71,91.43,90.48,0.0
871,125,1,24,0,2,0,95,38,-1,true,885,89.71,88.57,90.78,0.0
872,73,1,24,0,2,0,44,92,-1,true,884,91.35,88.33,92.73,0.0
873,34,1,24,0,2,0,71,142,-1,true,884,92.11,91.25,85.22,0.0
874,52,1,24,0,2,0,126,69,-1,true,885,89.44,91.43,86.0,0.0
875,86,1,24,0,2,0,54,122,-1,true,882,88.33,90.62,84.78,0.0
876,31,1,24,0,2,0,69,122,-1,true,884,80.56,87.2,80.87,0.0
877,121,1,24,0,2,0,69,92,-1,true,880,87.76,87.2,90.0,0.0
878,82,1,24,0,2,0,81,44,-1,true,884,85.14,92.38,93.33,0.0
879,109,1,24,0,2,0,142,57,-1,true,880,82.5,82.17,85.96,0.0
880,92,1,24,1,0,0,-1,-1,-1,true,882,92.27,0.0,0.0,0.0
881,81,1,24,1,0,0,-1,-1,-1,true,883,93.33,0.0,0.0,0.0
882,92,1,24,1,0,0,-1,-1,-1,true,883,93.64,0.0,0.0,0.0
883,95,1,24,1,0,0,-1,-1,-1,true,885,93.57,0.0,0.0,0.0
884,92,1,24,1,0,0,-1,-1,-1,true,885,94.55,0.0,0.0,0.0
885,92,1,24,2,0,0,-1,-1,-1,false,0,93.18,0.0,0.0,0.0
886,102,1,25,0,2,0,42,68,-1,true,917,77.27,87.07,86.15,0.0
887,147,1,25,0,2,0,69,92,-1,true,917,88.27,91.2,91.36,0.0
888,149,1,25,0,2,0,140,99,-1,true,916,91.25,88.24,89.26,0.0
889,66,1,25,0,2,0,81,92,-1,true,916,62.5,79.52,75.0,0.0
890,94,1,25,0,2,0,120,96,-1,true,919,89.29,90.37,91.73,0.0
891,90,1,25,0,2,0,46,142,-1,true,916,93.12,93.75,86.52,0.0
892,121,1,25,0,2,0,146,99,-1,true,917,89.29,90.47,90.37,0.0
893,93,1,25,0,2,0,99,96,-1,true,919,79.41,87.04,85.58,0.0
894,59,1,25,0,2,0,50,46,-1,true,916,84.56,89.09,91.25,0.0
895,148,1,25,0,2,0,92,54,-1,true,916,89.66,89.55,93.75,0.0
896,57,1,25,0,2,0,71,140,-1,true,918,86.17,90.42,87.65,0.0
897,112,1,25,0,2,0,92,99,-1,true,919,85.48,91.82,88.15,0.0
898,101,1,25,0,2,0,69,42,-1,true,921,81.82,84.8,85.61,0.0
899,77,1,25,0,2,0,40,81,-1,true,918,80.56,87.29,90.48,0.0
900,98,1,25,0,2,0,81,69,-1,true,918,88.24,89.05,87.6,0.0
901,33,1,25,0,2,0,146,44,-1,true,920,85.11,90.23,88.33,0.0
902,64,1,25,0,2,1,44,140,107,true,917,92.31,88.33,85.29,85.45
903,97,1,25,0,2,0,99,122,-1,true,920,83.33,87.78,83.33,0.0
904,30,1,25,0,2,0,96,46,-1,true,917,84.0,91.54,92.5,0.0
905,130,1,25,0,2,0,68,46,-1,true,920,90.24,88.85,92.5,0.0
906,88,1,25,0,2,0,142,44,-1,true,916,82.79,83.91,85.0,0.0
907,75,1,25,0,2,0,42,68,-1,true,920,84.21,87.32,87.69,0.0
908,132,1,25,0,2,0,107,42,-1,true,917,78.57,81.82,83.66,0.0
909,43,1,25,0,2,0,46,81,-1,true,920,89.38,92.08,92.38,0.0
910,123,1,25,0,2,0,71,81,-1,true,921,85.34,89.38,89.52,0.0
911,87,1,25,0,2,0,44,69,-1,true,921,90.32,90.56,88.0,0.0
912,84,1,25,0,2,0,68,140,-1,true,919,85.0,87.31,86.47,0.0
913,39,1,25,0,2,0,131,71,-1,true,919,85.94,89.76,91.88,0.0
914,103,1,25,0,2,0,81,92,-1,true,920,90.32,91.9,89.55,0.0
915,109,1,25,0,2,0,122,146,-1,true,918,82.5,82.61,85.81,0.0
916,44,1,25,1,0,0,-1,-1,-1,true,918,94.44,0.0,0.0,0.0
917,92,1,25,1,0,0,-1,-1,-1,true,918,94.09,0.0,0.0,0.0
918,81,1,25,1,0,0,-1,-1,-1,true,919,93.81,0.0,0.0,0.0
919,99,1,25,1,0,0,-1,-1,-1,true,921,94.07,0.0,0.0,0.0
920,92,1,25,1,0,0,-1,-1,-1,true,921,94.55,0.0,0.0,0.0
921,81,1,25,2,0,0,-1,-1,-1,false,0,94.29,0.0,0.0,0.0
922,133,1,26,0,2,0,126,68,-1,true,956,80.49,91.43,88.85,0.0
923,148,1,26,0,2,0,81,131,-1,true,953,93.1,91.43,90.24,0.0
924,147,1,26,0,2,0,126,69,-1,true,952,91.36,92.86,91.2,0.0
925,59,1,26,0,2,0,46,81,-1,true,955,86.03,90.83,91.43,0.0
926,121,1,26,0,2,0,96,81,-1,true,952,89.29,91.35,89.52,0.0
927,108,1,26,0,2,0,44,42,-1,true,953,77.88,85.56,87.56,0.0
928,79,1,26,0,2,0,69,74,-1,true,953,89.69,89.2,86.92,0.0
929,47,1,26,0,2,0,99,146,-1,true,955,88.79,90.37,87.44,0.0
930,90,1,26,0,2,0,68,96,-1,true,956,91.88,88.46,91.92,0.0
931,134,1,26,0,2,0,50,38,-1,true,952,90.0,91.36,91.18,0.0
932,77,1,26,0,2,0,95,107,-1,true,952,83.33,89.29,90.0,0.0
933,102,1,26,0,2,0,38,44,-1,true,953,77.27,84.71,85.56,0.0
934,43,1,26,0,2,0,99,71,-1,true,957,91.25,92.22,91.88,0.0
935,72,1,26,0,2,0,68,81,-1,true,956,85.0,86.15,89.05,0.0
936,82,1,26,0,2,0,44,74,-1,true,956,86.49,90.56,89.23,0.0
937,64,1,26,0,2,0,42,99,-1,true,953,92.31,88.29,87.04,0.0
938,33,1,26,0,2,0,39,46,-1,true,952,84.57,85.31,89.58,0.0
939,98,1,26,0,2,0,146,126,-1,true,954,88.24,91.63,91.43,0.0
940,130,1,26,0,2,0,40,71,-1,true,955,89.02,88.14,91.25,0.0
941,123,1,26,0,2,0,42,38,-1,true,957,86.21,88.78,90.0,0.0
942,75,1,26,0,2,0,38,44,-1,true,956,86.84,86.67,85.0,0.0
943,132,1,26,0,2,0,81,95,-1,true,954,78.57,85.24,83.57,0.0
944,87,1,26,0,2,0,107,146,-1,true,954,87.9,83.64,89.3,0.0
945,84,1,26,0,2,0,74,68,-1,true,953,80.0,88.08,85.77,0.0
946,103,1,26,0,2,0,120,44,-1,true,954,91.94,88.89,90.0,0.0
947,34,1,26,0,2,0,95,126,-1,true,957,91.23,87.62,88.57,0.0
948,73,1,26,0,2,0,69,42,-1,true,956,91.35,86.0,88.29,0.0
949,86,1,26,0,2,0,50,96,-1,true,954,88.33,87.27,88.65,0.0
950,109,1,26,0,2,0,71,99,-1,true,952,82.5,88.33,86.3,0.0
951,31,1,26,0,2,0,74,99,-1,true,955,86.11,86.15,84.81,0.0
952,81,1,26,1,1,0,50,-1,-1,true,954,94.29,0.0,0.0,0.0
953,42,1,26,1,0,0,-1,-1,-1,true,955,92.68,0.0,0.0,0.0
954,81,1,26,1,0,0,-1,-1,-1,true,955,94.76,0.0,0.0,0.0
955,95,1,26,1,0,0,-1,-1,-1,true,957,94.05,0.0,0.0,0.0
956,81,1,26,1,0,0,-1,-1,-1,true,957,94.29,0.0,0.0,0.0
957,81,1,26,2,0,0,-1,-1,-1,false,0,94.76,0.0,0.0,0.0
958,59,1,27,0,2,0,126,38,-1,true,993,86.03,91.43,89.22,0.0
959,90,1,27,0,2,0,146,74,-1,true,989,91.88,89.3,88.85,0.0
960,121,1,27,0,2,0,140,38,-1,true,991,89.29,88.24,90.0,0.0
961,149,1,27,0,2,0,81,99,-1,true,989,93.75,93.33,90.37,0.0
962,147,1,27,0,2,0,99,71,-1,true,992,90.12,90.37,91.25,0.0
963,134,1,27,0,2,0,120,131,-1,true,991,88.0,90.49,90.73,0.0
964,108,1,27,0,2,0,46,142,-1,true,988,83.65,93.33,87.39,0.0
965,30,1,27,0,2,0,107,146,-1,true,990,79.0,86.36,86.05,0.0
966,57,1,27,0,2,0,74,68,-1,true,989,87.23,90.77,88.85,0.0
967,77,1,27,0,2,0,96,92,-1,true,990,83.33,90.19,90.45,0.0
968,102,1,27,0,2,0,126,99,-1,true,988,77.27,90.0,85.93,0.0
969,94,1,27,0,2,0,142,92,-1,true,988,90.71,87.83,90.0,0.0
970,33,1,27,0,2,0,92,131,-1,true,992,89.89,90.0,91.22,0.0
971,72,1,27,0,2,0,96,99,-1,true,992,86.67,90.96,90.0,0.0
972,64,1,27,0,2,0,92,140,-1,true,988,92.31,90.45,88.24,0.0
973,112,1,27,0,2,0,71,38,-1,true,991,91.13,91.25,88.43,0.0
974,82,1,27,0,2,0,95,68,-1,true,993,85.14,87.14,88.08,0.0
975,39,1,27,0,2,0,95,46,-1,true,989,85.94,86.67,87.5,0.0
976,75,1,27,0,2,0,54,38,-1,true,989,86.84,88.12,84.51,0.0
977,132,1,27,0,2,0,131,96,-1,true,990,82.14,85.73,88.27,0.0
978,123,1,27,0,2,0,68,81,-1,true,992,87.93,89.23,89.05,0.0
979,84,1,27,0,2,0,38,126,-1,true,989,92.5,88.63,92.86,0.0
980,73,1,27,0,2,0,146,126,-1,true,993,89.42,91.63,90.71,0.0
981,103,1,27,0,2,0,81,74,-1,true,992,91.94,90.48,89.23,0.0
982,109,1,27,0,2,0,50,46,-1,true,988,82.5,86.36,88.75,0.0
983,34,1,27,0,2,0,99,92,-1,true,992,91.23,89.63,90.45,0.0
984,86,1,27,0,2,0,54,95,-1,true,990,86.67,91.88,86.43,0.0
985,31,1,27,0,2,0,74,99,-1,true,991,83.33,82.31,81.48,0.0
986,148,1,27,0,2,0,81,40,-1,true,988,86.21,89.05,84.07,0.0
987,47,1,27,0,2,0,68,46,-1,true,991,92.24,88.46,90.83,0.0
988,81,1,27,1,0,0,-1,-1,-1,true,990,94.29,0.0,0.0,0.0
989,126,1,27,1,0,0,-1,-1,-1,true,990,94.29,0.0,0.0,0.0
990,81,1,27,1,1,0,50,-1,-1,true,991,94.29,0.0,0.0,0.0
991,95,1,27,1,0,0,-1,-1,-1,true,993,93.81,0.0,0.0,0.0
992,81,1,27,1,0,0,-1,-1,-1,true,993,93.81,0.0,0.0,0.0
993,81,1,27,2,0,0,-1,-1,-1,false,0,95.71,0.0,0.0,0.0
994,148,1,28,0,2,0,81,40,-1,true,1024,91.38,90.95,88.14,0.0
995,90,1,28,0,2,0,46,142,-1,true,1024,92.5,92.5,86.09,0.0
996,133,1,28,0,2,0,50,46,-1,true,1024,86.59,88.64,92.08,0.0
997,121,1,28,0,2,0,99,69,-1,true,1028,87.76,90.74,91.2,0.0
998,149,1,28,0,2,0,120,44,-1,true,1027,90.0,90.12,90.0,0.0
999,147,1,28,0,2,0,126,69,-1,true,1025,90.74,92.86,91.2,0.0
1000,79,1,28,0,2,0,142,92,-1,true,1024,89.69,84.78,91.82,0.0
1001,134,1,28,0,2,0,107,146,-1,true,1025,86.0,90.91,91.86,0.0
1002,47,1,28,0,2,0,74,99,-1,true,1024,92.24,88.46,90.0,0.0
1003,33,1,28,0,2,0,99,46,-1,true,1027,89.36,92.96,92.08,0.0
1004,108,1,28,0,2,0,81,46,-1,true,1026,85.58,89.52,92.92,0.0
1005,101,1,28,0,2,0,74,99,-1,true,1027,86.36,90.0,91.11,0.0
