modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
1,-1,1,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
2,0,1,0,0,2,0,91,104,-1,true,32,50.0,47.38,45.54,0.0
3,9,1,0,0,2,0,43,103,-1,true,36,74.24,72.76,73.94,0.0
4,14,1,0,0,2,0,3,48,-1,true,32,53.26,57.0,60.0,0.0
5,24,1,0,0,2,0,111,48,-1,true,33,63.01,56.39,60.5,0.0
6,33,1,0,0,2,0,18,147,-1,true,34,27.27,34.0,32.86,0.0
7,34,1,0,0,2,0,124,100,-1,true,36,56.86,62.44,60.91,0.0
8,36,1,0,0,2,0,100,48,-1,true,32,67.71,66.36,65.5,0.0
9,39,1,0,0,2,0,124,121,-1,true,34,51.16,55.98,49.52,0.0
10,51,1,0,0,2,0,124,109,-1,true,35,56.56,59.39,59.38,0.0
11,54,1,0,0,2,0,100,138,-1,true,32,72.67,74.55,65.0,0.0
12,59,1,0,0,2,0,2,48,-1,true,32,65.66,64.52,67.0,0.0
13,60,1,0,0,2,0,138,18,-1,true,33,54.84,56.54,53.33,0.0
14,64,1,0,0,2,0,30,50,-1,true,33,45.83,48.0,45.92,0.0
15,72,1,0,0,0,2,121,100,-1,false,0,45.83,24.29,33.64,0.0
16,75,1,0,0,2,0,121,104,-1,true,36,59.0,61.9,61.23,0.0
17,77,1,0,0,2,0,49,91,-1,true,34,64.58,58.86,61.48,0.0
18,82,1,0,0,0,2,109,48,-1,false,0,56.52,43.12,45.0,0.0
19,85,1,0,0,1,2,104,91,27,false,0,74.32,64.92,63.93,63.79
20,88,1,0,0,2,0,50,109,-1,true,34,65.67,58.78,61.56,0.0
21,90,1,0,0,2,0,111,27,-1,true,34,66.27,68.33,69.48,0.0
22,99,1,0,0,2,0,91,30,-1,true,35,51.39,58.2,58.0,0.0
23,105,1,0,0,2,0,104,50,-1,true,36,69.88,71.85,68.37,0.0
24,106,1,0,0,2,0,103,100,-1,true,33,50.0,51.91,45.45,0.0
25,116,1,0,0,2,0,100,27,-1,true,35,70.37,69.09,66.03,0.0
26,118,1,0,0,2,0,18,124,-1,true,37,65.96,63.47,64.27,0.0
27,122,1,0,0,2,0,147,48,-1,true,32,41.67,38.0,42.5,0.0
28,135,1,0,0,2,0,83,2,-1,true,34,42.0,40.41,40.0,0.0
29,144,1,0,0,2,0,0,3,-1,true,35,47.14,59.52,50.83,0.0
30,146,1,0,0,2,0,109,83,-1,true,33,70.0,67.81,68.27,0.0
31,149,1,0,0,2,0,27,83,-1,true,36,66.46,69.14,67.04,0.0
32,138,1,0,1,0,0,-1,-1,-1,true,33,52.31,0.0,0.0,0.0
33,100,1,0,1,0,0,-1,-1,-1,true,35,54.55,0.0,0.0,0.0
34,147,1,0,1,0,0,-1,-1,-1,true,35,50.57,0.0,0.0,0.0
35,147,1,0,1,1,0,147,-1,-1,true,36,53.71,0.0,0.0,0.0
36,18,1,0,1,0,0,-1,-1,-1,true,37,59.73,0.0,0.0,0.0
37,18,1,0,2,0,0,-1,-1,-1,false,0,61.07,0.0,0.0,0.0
38,39,1,1,0,1,2,54,135,138,false,0,82.33,79.84,67.6,63.85
39,90,1,1,0,2,0,91,48,-1,true,57,65.66,70.82,86.4,0.0
40,4,1,1,0,2,0,48,138,-1,true,57,74.53,89.4,71.92,0.0
41,136,1,1,0,2,0,138,75,-1,true,59,70.0,62.69,80.88,0.0
42,40,1,1,0,2,0,48,88,-1,true,57,77.36,93.6,90.27,0.0
43,122,1,1,0,2,1,91,141,54,true,60,70.83,61.8,58.23,72.8
44,131,1,1,0,2,0,101,48,-1,true,58,60.42,84.77,81.6,0.0
45,12,1,1,0,2,0,3,91,-1,true,59,78.8,75.83,76.07,0.0
46,127,1,1,0,2,0,107,91,-1,true,57,58.62,67.44,67.7,0.0
47,113,1,1,0,2,0,82,54,-1,true,57,67.39,60.87,70.72,0.0
48,84,1,1,0,2,0,97,135,-1,true,58,71.25,79.5,70.0,0.0
49,105,1,1,0,2,1,48,138,82,true,59,74.1,58.45,79.23,76.96
50,112,1,1,0,2,0,48,91,-1,true,58,76.47,92.4,72.46,0.0
51,47,1,1,0,2,0,101,91,-1,true,60,84.6,94.21,76.39,0.0
52,123,1,1,0,2,0,82,88,-1,true,58,66.22,67.83,78.99,0.0
53,42,1,1,0,2,0,107,91,-1,true,59,66.67,70.22,72.3,0.0
54,117,1,1,0,2,0,82,107,-1,true,59,77.89,70.43,72.78,0.0
55,95,1,1,0,2,0,135,48,-1,true,57,71.74,71.2,84.6,0.0
56,133,1,1,0,2,0,97,135,-1,true,58,75.61,81.75,67.2,0.0
57,54,1,1,1,0,0,-1,-1,-1,true,58,72.0,0.0,0.0,0.0
58,138,1,1,1,1,0,113,-1,-1,true,59,71.15,0.0,0.0,0.0
59,138,1,1,1,0,0,-1,-1,-1,true,60,74.62,0.0,0.0,0.0
60,138,1,1,2,0,0,-1,-1,-1,false,0,69.62,0.0,0.0,0.0
61,39,1,2,0,2,0,34,50,-1,true,79,69.77,91.06,87.92,0.0
62,126,1,2,0,2,0,50,113,-1,true,79,76.92,90.61,74.35,0.0
63,124,1,2,0,2,0,48,111,-1,true,79,64.63,88.2,71.94,0.0
64,135,1,2,0,2,0,14,101,-1,true,80,80.0,79.04,72.77,0.0
65,25,1,2,0,2,0,123,95,-1,true,79,84.29,75.14,86.09,0.0
66,24,1,2,0,2,0,17,95,-1,true,80,76.71,85.08,91.3,0.0
67,109,1,2,0,2,0,103,48,-1,true,79,79.69,75.74,91.8,0.0
68,3,1,2,0,2,0,48,34,-1,true,80,93.0,94.2,89.18,0.0
69,40,1,2,0,2,0,17,48,-1,true,79,76.42,88.0,95.4,0.0
70,43,1,2,0,2,1,107,17,14,true,81,95.51,74.67,88.0,90.26
71,121,1,2,0,2,0,58,14,-1,true,80,83.33,76.15,88.17,0.0
72,82,1,2,0,0,2,111,30,-1,false,0,99.13,74.72,75.67,0.0
73,55,1,2,0,0,2,60,103,-1,false,0,97.89,79.35,78.94,0.0
74,105,1,2,0,2,0,60,34,-1,true,81,75.3,78.06,96.0,0.0
75,18,1,2,0,2,0,14,123,-1,true,80,77.6,84.0,75.14,0.0
76,147,1,2,0,2,0,95,54,-1,true,80,67.14,92.35,91.68,0.0
77,129,1,2,0,2,0,58,123,-1,true,81,73.33,70.38,76.22,0.0
78,133,1,2,0,2,0,111,14,-1,true,81,76.83,70.83,85.83,0.0
79,50,1,2,1,0,0,-1,-1,-1,true,81,76.12,0.0,0.0,0.0
80,111,1,2,1,0,2,50,34,-1,true,81,78.33,0.0,0.0,0.0
81,34,1,2,2,0,0,-1,-1,-1,false,0,80.98,0.0,0.0,0.0
82,63,1,3,0,0,2,0,101,-1,false,0,99.0,87.14,59.13,0.0
83,68,1,3,0,0,2,129,113,-1,false,0,99.0,84.44,85.22,0.0
84,12,1,3,0,0,2,50,123,-1,false,0,99.0,61.29,88.38,0.0
85,127,1,3,0,2,1,75,15,62,true,102,86.21,60.06,85.67,89.05
86,100,1,3,0,2,1,123,48,95,true,101,92.73,81.08,85.5,94.96
87,34,1,3,0,2,0,60,48,-1,true,101,90.2,84.84,92.0,0.0
88,10,1,3,0,1,2,95,9,0,false,0,95.81,99.39,81.92,85.71
89,6,1,3,0,1,2,62,0,123,false,0,99.0,88.1,89.52,88.92
90,104,1,3,0,2,1,15,50,60,true,102,81.54,87.0,59.0,85.48
91,108,1,3,0,2,1,105,75,0,true,103,76.39,81.33,58.66,88.1
92,73,1,3,0,0,2,121,62,-1,false,0,99.0,81.9,85.95,0.0
93,112,1,3,0,2,0,0,115,-1,true,102,90.2,89.05,85.8,0.0
94,147,1,3,0,2,0,62,15,-1,true,101,82.86,89.76,86.0,0.0
95,99,1,3,0,0,2,48,111,-1,false,0,96.67,86.5,82.22,0.0
96,114,1,3,0,2,0,103,9,-1,true,102,85.62,85.11,83.13,0.0
97,133,1,3,0,2,0,15,62,-1,true,101,80.49,85.0,87.38,0.0
98,124,1,3,0,2,0,48,15,-1,true,101,82.32,92.0,86.67,0.0
99,106,1,3,0,2,0,115,129,-1,true,102,80.56,85.65,84.56,0.0
100,72,1,3,0,2,0,9,121,-1,true,101,83.33,79.29,80.48,0.0
101,62,1,3,1,0,0,-1,-1,-1,true,102,90.24,0.0,0.0,0.0
102,129,1,3,1,0,0,-1,-1,-1,true,103,87.22,0.0,0.0,0.0
103,129,1,3,2,0,0,-1,-1,-1,false,0,85.89,0.0,0.0,0.0
104,126,1,4,0,2,0,15,3,-1,true,117,81.54,97.6,98.0,0.0
105,2,1,4,0,2,1,9,62,3,true,117,88.1,84.04,60.5,99.4
106,5,1,4,0,0,2,121,77,-1,false,0,99.0,85.24,60.23,0.0
107,26,1,4,0,0,2,109,15,-1,false,0,99.0,84.38,60.9,0.0
108,34,1,4,0,0,2,62,15,-1,false,0,99.0,62.33,60.43,0.0
109,90,1,4,0,0,2,15,18,-1,false,0,99.0,60.67,86.8,0.0
110,138,1,4,0,2,1,62,121,83,true,117,88.46,62.33,81.43,84.8
111,82,1,4,0,2,1,74,15,109,true,117,86.96,59.21,97.6,82.81
112,105,1,4,0,1,2,121,15,62,false,0,79.52,83.33,59.27,62.0
113,120,1,4,0,2,1,124,74,15,true,118,85.63,83.66,59.06,99.6
114,112,1,4,0,2,1,109,62,121,true,117,90.2,86.88,63.17,86.67
115,147,1,4,0,1,2,24,15,77,false,0,78.57,85.75,59.03,59.5
116,110,1,4,0,2,0,109,9,-1,true,117,75.0,79.06,79.7,0.0
117,121,1,4,1,1,0,111,-1,-1,true,118,84.76,0.0,0.0,0.0
118,121,1,4,2,0,0,-1,-1,-1,false,0,83.81,0.0,0.0,0.0
119,2,1,5,0,0,2,30,91,-1,false,0,99.0,60.9,83.44,0.0
120,57,1,5,0,0,2,103,18,-1,false,0,98.57,85.85,86.0,0.0
121,131,1,5,0,2,0,109,91,-1,true,139,83.33,85.0,84.59,0.0
122,34,1,5,0,2,1,17,109,91,true,139,93.14,60.22,86.56,87.38
123,72,1,5,0,1,2,31,77,103,false,0,99.0,83.75,99.0,81.38
124,127,1,5,0,1,2,91,24,50,false,0,84.48,88.2,61.18,61.0
125,90,1,5,0,0,2,77,111,-1,false,0,99.0,61.98,87.22,0.0
126,139,1,5,0,2,1,3,77,109,true,139,83.82,97.8,58.33,85.94
127,107,1,5,0,2,0,109,91,-1,true,139,80.0,84.06,84.75,0.0
128,27,1,5,0,0,2,124,3,-1,false,0,99.0,86.22,58.68,0.0
129,121,1,5,0,2,0,18,124,-1,true,139,85.71,82.53,82.8,0.0
130,104,1,5,0,0,2,83,36,-1,false,0,99.0,86.84,61.4,0.0
131,43,1,5,0,2,1,109,30,124,true,140,88.27,81.25,60.08,82.44
132,105,1,5,0,1,2,83,3,50,false,0,86.14,87.35,59.97,61.14
133,51,1,5,0,0,2,50,111,-1,false,0,99.0,60.43,85.56,0.0
134,102,1,5,0,0,2,112,31,-1,false,0,97.83,86.27,86.88,0.0
135,47,1,5,0,2,1,24,109,3,true,140,81.0,58.21,82.5,96.0
136,133,1,5,0,2,1,103,50,91,true,140,84.76,86.28,60.14,87.7
137,117,1,5,0,2,1,5,17,91,true,140,83.16,81.54,58.33,84.43
138,39,1,5,0,2,0,50,123,-1,true,139,76.74,99.18,85.14,0.0
139,109,1,5,1,0,0,-1,-1,-1,true,140,87.5,0.0,0.0,0.0
140,50,1,5,2,0,0,-1,-1,-1,false,0,88.57,0.0,0.0,0.0
141,3,1,6,0,0,2,147,111,-1,false,0,99.0,88.86,88.33,0.0
142,126,1,6,0,2,0,105,133,-1,true,162,81.54,80.84,82.68,0.0
143,5,1,6,0,1,2,17,100,86,false,0,99.0,86.54,90.91,86.52
144,26,1,6,0,2,1,10,123,17,true,161,79.17,58.26,87.3,85.0
145,109,1,6,0,2,1,80,10,58,true,161,93.75,86.52,60.18,84.62
146,122,1,6,0,0,2,58,95,-1,false,0,100.0,88.08,87.61,0.0
147,62,1,6,0,2,0,123,100,-1,true,160,83.33,86.49,87.27,0.0
148,12,1,6,0,2,0,80,111,-1,true,161,90.76,85.84,87.22,0.0
149,43,1,6,0,2,0,58,127,-1,true,161,90.31,86.92,87.59,0.0
150,121,1,6,0,2,0,104,136,-1,true,160,85.71,82.62,81.0,0.0
151,113,1,6,0,2,0,86,111,-1,true,160,78.26,85.65,87.22,0.0
152,84,1,6,0,2,0,17,127,-1,true,160,90.0,86.03,90.69,0.0
153,0,1,6,0,0,2,24,17,-1,false,0,99.0,88.36,86.15,0.0
154,128,1,6,0,2,0,42,111,-1,true,161,82.31,85.28,82.78,0.0
155,114,1,6,0,2,0,127,104,-1,true,160,82.19,88.97,85.69,0.0
156,91,1,6,0,2,1,133,24,123,true,162,99.0,86.34,89.59,89.46
157,124,1,6,0,2,0,146,95,-1,true,161,81.71,88.33,86.96,0.0
158,107,1,6,0,2,0,111,127,-1,true,160,82.78,86.67,90.69,0.0
159,97,1,6,0,0,2,127,99,-1,false,0,99.0,87.24,58.72,0.0
160,105,1,6,1,1,0,97,-1,-1,true,162,85.3,0.0,0.0,0.0
161,111,1,6,1,0,0,-1,-1,-1,true,162,88.89,0.0,0.0,0.0
162,111,1,6,2,0,0,-1,-1,-1,false,0,88.06,0.0,0.0,0.0
163,111,1,7,0,2,1,27,102,122,true,181,84.72,88.97,59.65,87.5
164,53,1,7,0,2,0,122,127,-1,true,181,99.0,90.83,92.07,0.0
165,125,1,7,0,2,1,133,69,12,true,183,91.94,86.46,61.09,88.7
166,5,1,7,0,1,2,107,27,80,false,0,99.0,86.11,89.83,88.88
167,2,1,7,0,2,1,121,69,49,true,182,88.1,83.33,59.18,83.86
168,48,1,7,0,0,2,60,24,-1,false,0,99.0,84.84,60.99,0.0
169,135,1,7,0,2,0,80,127,-1,true,181,90.0,87.87,89.66,0.0
170,106,1,7,0,2,1,69,107,121,true,182,86.11,58.97,84.33,85.71
171,138,1,7,0,2,1,74,122,107,true,182,88.46,60.01,85.83,85.78
172,82,1,7,0,2,0,127,77,-1,true,181,89.13,89.31,87.08,0.0
173,43,1,7,0,0,2,127,77,-1,false,0,99.0,87.59,87.08,0.0
174,105,1,7,0,2,0,27,60,-1,true,182,84.34,86.55,85.48,0.0
175,112,1,7,0,2,0,60,127,-1,true,182,85.29,86.13,91.03,0.0
176,147,1,7,0,2,0,60,122,-1,true,181,78.57,86.45,89.17,0.0
177,99,1,7,0,0,2,49,74,-1,false,0,99.0,83.86,60.08,0.0
178,123,1,7,0,2,0,122,121,-1,true,181,91.89,89.17,88.57,0.0
179,75,1,7,0,0,2,133,60,-1,false,0,99.0,82.68,80.0,0.0
180,17,1,7,0,0,2,12,122,-1,false,0,99.0,86.52,86.67,0.0
181,27,1,7,1,0,0,-1,-1,-1,true,182,88.45,0.0,0.0,0.0
182,60,1,7,1,0,0,-1,-1,-1,true,183,85.16,0.0,0.0,0.0
183,60,1,7,2,0,0,-1,-1,-1,false,0,87.42,0.0,0.0,0.0
184,130,1,8,0,2,0,3,135,-1,true,205,91.67,83.67,85.6,0.0
185,26,1,8,0,2,1,82,100,48,true,205,79.17,84.35,59.18,90.5
186,94,1,8,0,2,0,136,54,-1,true,205,85.26,86.0,86.8,0.0
187,124,1,8,0,0,2,83,14,-1,false,0,83.54,60.86,59.5,0.0
188,24,1,8,0,2,0,95,109,-1,true,206,91.1,88.04,86.25,0.0
189,69,1,8,0,2,1,129,49,50,true,207,87.88,87.89,61.25,89.39
190,131,1,8,0,2,0,50,82,-1,true,205,83.33,86.12,86.96,0.0
191,34,1,8,0,2,1,97,49,101,true,207,93.14,85.0,60.14,90.0
192,104,1,8,0,0,2,2,75,-1,false,0,99.0,86.55,61.74,0.0
193,138,1,8,0,2,0,54,48,-1,true,205,86.54,84.93,89.0,0.0
194,113,1,8,0,2,0,101,2,-1,true,206,82.61,90.85,86.55,0.0
195,121,1,8,0,2,1,135,62,97,true,205,85.71,82.0,60.83,78.75
196,80,1,8,0,0,2,136,100,-1,false,0,99.0,84.0,63.0,0.0
197,105,1,8,0,2,0,82,129,-1,true,207,84.94,86.52,88.0,0.0
198,51,1,8,0,2,0,50,97,-1,true,206,86.89,87.55,84.38,0.0
199,58,1,8,0,0,2,109,2,-1,false,0,99.0,87.5,85.0,0.0
200,112,1,8,0,2,0,3,97,-1,true,207,88.24,85.83,81.88,0.0
201,123,1,8,0,2,1,135,62,48,true,206,93.24,89.2,63.67,92.0
202,133,1,8,0,2,0,136,50,-1,true,207,85.98,85.5,87.76,0.0
203,88,1,8,0,1,2,49,109,83,false,0,87.31,59.66,89.06,61.29
204,115,1,8,0,2,1,14,122,135,true,206,85.51,58.74,86.67,86.4
205,54,1,8,1,0,0,-1,-1,-1,true,206,86.53,0.0,0.0,0.0
206,3,1,8,1,0,0,-1,-1,-1,true,207,87.33,0.0,0.0,0.0
207,97,1,8,2,0,0,-1,-1,-1,false,0,83.75,0.0,0.0,0.0
208,149,1,9,0,2,0,62,60,-1,true,229,88.61,90.24,86.13,0.0
209,2,1,9,0,0,2,125,23,-1,false,0,99.0,87.74,61.38,0.0
210,130,1,9,0,2,1,109,113,111,true,229,95.83,87.5,84.78,87.5
211,53,1,9,0,2,1,111,54,109,true,230,99.0,89.44,87.87,89.38
212,1,1,9,0,2,0,113,17,-1,true,229,90.0,83.48,83.72,0.0
213,136,1,9,0,1,2,54,97,23,false,0,90.0,87.6,58.19,61.5
214,118,1,9,0,2,0,34,113,-1,true,230,87.23,85.49,86.96,0.0
215,122,1,9,0,0,2,107,125,-1,false,0,100.0,85.44,88.39,0.0
216,96,1,9,0,0,2,31,60,-1,false,0,99.0,88.12,84.84,0.0
217,138,1,9,0,2,1,97,87,125,true,229,90.38,97.5,60.53,85.48
218,82,1,9,0,0,2,3,58,-1,false,0,99.0,59.73,60.85,0.0
219,121,1,9,0,2,1,58,97,125,true,230,88.1,58.96,96.0,84.84
220,146,1,9,0,2,0,62,113,-1,true,229,85.83,88.81,85.22,0.0
221,134,1,9,0,2,0,109,107,-1,true,229,80.43,84.06,82.0,0.0
222,147,1,9,0,2,0,129,113,-1,true,231,85.71,87.11,86.52,0.0
223,75,1,9,0,0,2,62,109,-1,false,0,99.0,86.9,84.06,0.0
224,133,1,9,0,2,1,3,54,60,true,231,83.54,59.62,86.27,84.19
225,42,1,9,0,2,0,62,54,-1,true,230,86.11,91.19,87.6,0.0
226,45,1,9,0,0,2,60,125,-1,false,0,96.92,84.19,85.81,0.0
227,104,1,9,0,2,0,105,62,-1,true,230,83.08,85.06,88.57,0.0
228,43,1,9,0,0,2,109,60,-1,false,0,99.0,86.25,83.55,0.0
229,107,1,9,1,1,0,109,-1,-1,true,230,86.0,0.0,0.0,0.0
230,107,1,9,1,0,0,-1,-1,-1,true,231,87.22,0.0,0.0,0.0
231,54,1,9,2,0,0,-1,-1,-1,false,0,88.93,0.0,0.0,0.0
232,26,1,10,0,2,0,48,104,-1,true,249,95.0,90.0,86.15,0.0
233,149,1,10,0,2,1,50,48,14,true,249,89.24,60.71,90.5,83.7
234,111,1,10,0,0,2,62,63,-1,false,0,86.11,63.0,58.92,0.0
235,124,1,10,0,1,2,27,95,63,false,0,84.15,88.1,61.78,59.5
236,59,1,10,0,2,1,10,3,109,true,250,89.16,59.61,86.17,87.81
237,135,1,10,0,2,0,14,80,-1,true,249,92.0,86.09,88.88,0.0
238,72,1,10,0,0,2,103,109,-1,false,0,99.0,87.23,87.5,0.0
239,20,1,10,0,1,2,48,133,14,false,0,99.0,89.5,85.24,84.78
240,17,1,10,0,1,2,63,109,50,false,0,99.0,60.67,89.69,60.86
241,106,1,10,0,2,1,95,109,48,true,249,88.89,61.93,90.0,90.5
242,113,1,10,0,2,0,3,104,-1,true,250,80.43,86.5,86.46,0.0
243,82,1,10,0,2,0,109,14,-1,true,249,86.96,87.81,83.48,0.0
244,141,1,10,0,2,0,103,3,-1,true,250,87.9,86.49,84.33,0.0
245,120,1,10,0,2,0,63,2,-1,true,249,90.23,99.0,87.62,0.0
246,128,1,10,0,1,2,127,63,10,false,0,83.85,87.93,61.83,59.5
247,123,1,10,0,1,2,48,62,63,false,0,94.59,92.5,63.67,61.25
248,101,1,10,0,2,1,48,62,14,true,250,81.91,92.5,62.17,84.13
249,109,1,10,1,0,0,-1,-1,-1,true,250,89.38,0.0,0.0,0.0
