modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
725,45,1,29,0,2,0,23,24,-1,true,741,82.35,81.91,85.56,0.0
726,43,1,29,0,2,0,27,46,-1,true,738,83.33,85.92,85.0,0.0
727,47,1,29,0,2,0,26,23,-1,true,738,85.71,84.21,84.04,0.0
728,19,1,29,0,2,0,30,27,-1,true,739,73.53,82.27,77.96,0.0
729,49,1,29,0,2,0,30,9,-1,true,740,77.38,85.45,88.46,0.0
730,48,1,29,0,2,0,29,35,-1,true,739,81.0,83.67,89.09,0.0
731,7,1,29,0,2,0,9,46,-1,true,739,92.11,86.15,85.83,0.0
732,14,1,29,0,2,0,42,29,-1,true,740,91.67,88.39,85.92,0.0
733,18,1,29,0,2,0,42,9,-1,true,741,82.0,90.65,92.31,0.0
734,5,1,29,0,2,0,30,9,-1,true,741,83.75,88.18,87.69,0.0
735,36,1,29,0,2,0,23,27,-1,true,740,84.38,85.96,86.12,0.0
736,10,1,29,0,2,0,26,42,-1,true,739,81.71,75.79,77.74,0.0
737,9,1,29,1,0,0,-1,-1,-1,true,738,93.08,0.0,0.0,0.0
738,46,1,29,1,0,0,-1,-1,-1,true,739,93.33,0.0,0.0,0.0
739,46,1,29,1,0,0,-1,-1,-1,true,740,91.67,0.0,0.0,0.0
740,46,1,29,1,0,0,-1,-1,-1,true,741,92.5,0.0,0.0,0.0
741,9,1,29,2,0,0,-1,-1,-1,false,0,93.85,0.0,0.0,0.0
