modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
442,42,1,17,1,0,0,-1,-1,-1,true,443,90.0,0.0,0.0,0.0
443,42,1,17,1,0,0,-1,-1,-1,true,444,90.0,0.0,0.0,0.0
444,15,1,17,1,0,0,-1,-1,-1,true,445,90.0,0.0,0.0,0.0
445,15,1,17,2,0,0,-1,-1,-1,false,0,89.29,0.0,0.0,0.0
446,35,1,18,0,2,0,26,9,-1,true,466,77.27,67.89,72.31,0.0
447,24,1,18,0,2,0,26,40,-1,true,467,80.56,85.26,80.38,0.0
448,29,1,18,0,2,0,26,21,-1,true,466,82.65,80.53,77.86,0.0
449,32,1,18,0,2,1,22,9,40,true,469,93.02,85.43,80.0,86.15
450,20,1,18,0,2,0,42,16,-1,true,469,66.67,73.23,82.0,0.0
451,38,1,18,0,2,0,15,16,-1,true,466,80.0,80.0,84.0,0.0
452,2,1,18,0,2,0,15,28,-1,true,467,87.88,78.57,82.5,0.0
453,44,1,18,0,2,0,28,16,-1,true,467,84.38,86.67,92.0,0.0
454,11,1,18,0,2,0,4,15,-1,true,467,78.79,72.67,78.57,0.0
455,23,1,18,0,2,0,21,9,-1,true,467,78.72,74.29,77.69,0.0
456,3,1,18,0,2,0,22,42,-1,true,466,58.33,76.09,79.03,0.0
457,45,1,18,0,2,0,16,40,-1,true,466,79.41,80.0,83.85,0.0
458,49,1,18,0,2,0,15,26,-1,true,469,85.71,78.57,81.05,0.0
459,41,1,18,0,2,0,26,42,-1,true,468,81.25,80.0,82.9,0.0
460,48,1,18,0,2,0,4,22,-1,true,468,90.0,84.0,83.91,0.0
461,37,1,18,0,2,0,9,15,-1,true,470,91.67,86.92,85.71,0.0
462,12,1,18,0,2,0,40,22,-1,true,470,87.5,85.77,87.17,0.0
463,18,1,18,0,2,0,21,16,-1,true,468,88.0,80.0,86.0,0.0
464,25,1,18,0,2,0,40,15,-1,true,469,76.09,81.54,83.57,0.0
465,47,1,18,0,2,0,22,26,-1,true,470,80.95,85.22,82.63,0.0
466,42,1,18,1,0,0,-1,-1,-1,true,468,88.39,0.0,0.0,0.0
467,40,1,18,1,0,0,-1,-1,-1,true,468,90.0,0.0,0.0,0.0
468,42,1,18,1,0,0,-1,-1,-1,true,469,91.61,0.0,0.0,0.0
469,42,1,18,1,0,0,-1,-1,-1,true,470,91.61,0.0,0.0,0.0
470,26,1,18,2,0,0,-1,-1,-1,false,0,88.95,0.0,0.0,0.0
471,35,1,19,0,2,0,26,21,-1,true,491,77.27,73.16,73.57,0.0
472,2,1,19,0,2,0,22,15,-1,true,495,83.33,83.04,81.43,0.0
473,24,1,19,0,2,0,26,16,-1,true,492,79.17,80.53,82.0,0.0
474,20,1,19,0,2,0,15,16,-1,true,491,66.67,71.43,66.0,0.0
475,29,1,19,0,2,0,28,42,-1,true,495,83.67,81.67,81.29,0.0
476,32,1,19,0,2,0,42,22,-1,true,493,87.21,88.06,85.43,0.0
477,25,1,19,0,2,0,42,16,-1,true,494,80.43,84.52,76.0,0.0
478,38,1,19,0,2,0,40,15,-1,true,494,70.0,78.08,77.14,0.0
479,44,1,19,0,2,0,9,28,-1,true,492,87.5,87.69,88.33,0.0
480,11,1,19,0,2,0,45,21,-1,true,491,74.24,77.06,77.86,0.0
481,23,1,19,0,2,0,26,9,-1,true,492,78.72,78.42,80.0,0.0
482,39,1,19,0,2,0,16,40,-1,true,491,66.67,72.0,76.15,0.0
483,3,1,19,0,2,0,22,42,-1,true,491,66.67,74.13,75.81,0.0
484,47,1,19,0,2,0,15,45,-1,true,493,83.33,80.71,75.88,0.0
485,49,1,19,0,2,0,15,26,-1,true,494,76.19,73.57,74.21,0.0
486,41,1,19,0,2,0,26,42,-1,true,494,90.62,81.05,84.84,0.0
487,48,1,19,0,2,0,15,21,-1,true,493,90.0,85.71,83.57,0.0
488,37,1,19,0,2,0,21,16,-1,true,492,83.33,80.71,80.0,0.0
489,12,1,19,0,2,0,40,22,-1,true,495,84.38,81.92,84.35,0.0
490,18,1,19,0,2,0,22,16,-1,true,493,82.0,78.7,82.0,0.0
491,40,1,19,1,0,0,-1,-1,-1,true,492,81.54,0.0,0.0,0.0
492,40,1,19,1,0,0,-1,-1,-1,true,493,89.62,0.0,0.0,0.0
493,40,1,19,1,0,0,-1,-1,-1,true,494,88.08,0.0,0.0,0.0
494,26,1,19,1,0,0,-1,-1,-1,true,495,86.32,0.0,0.0,0.0
495,26,1,19,2,0,0,-1,-1,-1,false,0,87.89,0.0,0.0,0.0
496,35,1,20,0,2,0,15,22,-1,true,516,72.73,71.43,78.91,0.0
497,32,1,20,0,2,0,40,45,-1,true,518,87.21,83.85,79.41,0.0
498,2,1,20,0,2,0,16,40,-1,true,517,80.3,74.0,77.69,0.0
499,20,1,20,0,2,0,40,9,-1,true,516,58.33,73.08,73.85,0.0
500,25,1,20,0,2,0,42,22,-1,true,520,76.09,83.87,81.74,0.0
501,38,1,20,0,2,0,26,40,-1,true,516,70.0,77.89,76.92,0.0
502,11,1,20,0,2,0,45,21,-1,true,517,74.24,75.29,75.71,0.0
503,44,1,20,0,2,0,15,16,-1,true,516,79.17,82.14,90.0,0.0
504,23,1,20,0,2,0,21,42,-1,true,517,82.98,73.57,82.58,0.0
505,47,1,20,0,2,0,3,22,-1,true,517,76.19,85.0,84.13,0.0
506,48,1,20,0,2,0,26,21,-1,true,518,91.0,87.37,85.71,0.0
507,41,1,20,0,2,0,15,21,-1,true,518,82.81,82.14,80.0,0.0
508,37,1,20,0,2,0,42,15,-1,true,520,83.33,81.29,80.0,0.0
509,12,1,20,0,2,1,15,16,22,true,518,90.62,82.86,78.0,83.7
510,14,1,20,0,2,0,9,42,-1,true,519,86.67,82.31,84.84,0.0
511,18,1,20,0,2,0,42,3,-1,true,519,90.0,84.19,83.33,0.0
512,5,1,20,0,2,0,16,26,-1,true,520,78.75,86.0,87.37,0.0
513,10,1,20,0,2,0,26,15,-1,true,519,73.17,81.05,82.14,0.0
514,36,1,20,0,2,0,16,26,-1,true,519,87.5,80.0,82.63,0.0
515,39,1,20,0,2,0,16,26,-1,true,516,70.83,78.0,83.16,0.0
516,16,1,20,1,1,0,21,-1,-1,true,517,88.0,0.0,0.0,0.0
517,40,1,20,1,1,0,16,-1,-1,true,518,88.08,0.0,0.0,0.0
518,40,1,20,1,0,0,-1,-1,-1,true,519,86.92,0.0,0.0,0.0
519,15,1,20,1,0,0,-1,-1,-1,true,520,90.71,0.0,0.0,0.0
520,15,1,20,2,0,0,-1,-1,-1,false,0,90.71,0.0,0.0,0.0
