modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
431,62,1,14,0,2,0,69,15,-1,true,439,91.86,90.61,88.79,0.0
432,119,1,14,0,2,0,35,84,-1,true,436,88.89,91.25,88.79,0.0
433,103,1,14,0,2,0,148,0,-1,true,437,91.18,89.19,88.75,0.0
434,67,1,14,0,2,0,0,86,-1,true,436,95.45,87.5,89.33,0.0
435,96,1,14,0,2,1,66,53,0,true,438,90.38,88.33,62.21,88.75
436,53,1,14,1,0,0,-1,-1,-1,true,437,88.87,0.0,0.0,0.0
437,49,1,14,1,1,0,37,-1,-1,true,439,88.1,0.0,0.0,0.0
438,102,1,14,1,1,1,49,102,-1,true,439,88.57,0.0,0.0,0.0
439,49,1,14,2,0,0,-1,-1,-1,false,0,88.1,0.0,0.0,0.0
440,68,1,15,0,2,0,125,102,-1,true,467,87.74,89.0,88.57,0.0
441,6,1,15,0,2,0,93,114,-1,true,467,89.36,90.22,84.44,0.0
442,121,1,15,0,2,1,19,8,142,true,468,93.75,90.0,63.82,91.37
443,141,1,15,0,2,0,95,148,-1,true,467,93.33,91.97,88.87,0.0
444,73,1,15,0,2,0,142,0,-1,true,466,91.67,90.96,88.12,0.0
445,21,1,15,0,2,1,90,53,101,true,469,99.0,89.11,62.34,89.61
446,140,1,15,0,2,0,106,102,-1,true,466,93.33,90.1,88.57,0.0
447,74,1,15,0,2,1,53,125,19,true,470,95.76,62.34,89.5,90.0
448,29,1,15,0,0,2,148,114,-1,false,0,99.0,88.87,85.0,0.0
449,70,1,15,0,2,1,114,37,19,true,466,86.14,85.0,62.14,90.0
450,134,1,15,0,2,0,125,19,-1,true,469,90.85,89.0,90.0,0.0
451,123,1,15,0,2,0,101,19,-1,true,466,89.19,89.61,90.0,0.0
452,139,1,15,0,2,0,48,95,-1,true,467,80.3,89.36,91.82,0.0
453,81,1,15,0,2,1,19,37,93,true,470,90.91,90.0,62.43,89.89
454,89,1,15,0,2,0,67,0,-1,true,468,90.68,90.91,88.75,0.0
455,137,1,15,0,2,1,59,106,48,true,469,94.12,63.07,89.8,89.26
456,135,1,15,0,2,1,20,37,125,true,470,83.62,89.48,62.71,89.5
457,126,1,15,0,2,0,0,125,-1,true,467,88.39,88.12,89.5,0.0
458,129,1,15,0,2,1,53,0,19,true,467,89.06,62.08,88.75,90.0
459,104,1,15,0,2,1,125,53,95,true,468,85.96,89.0,62.34,92.12
460,62,1,15,0,2,1,53,48,148,true,468,91.86,62.08,89.57,88.87
461,15,1,15,0,2,0,93,106,-1,true,469,90.11,90.11,89.8,0.0
462,109,1,15,0,2,0,49,148,-1,true,466,90.98,88.1,89.03,0.0
463,92,1,15,0,2,0,48,95,-1,true,466,90.24,89.57,91.97,0.0
464,108,1,15,0,2,1,67,37,114,true,468,79.41,90.68,62.43,85.0
465,82,1,15,0,1,2,53,0,59,false,0,87.96,62.08,88.12,63.0
466,19,1,15,1,0,0,-1,-1,-1,true,468,90.0,0.0,0.0,0.0
467,90,1,15,1,0,0,-1,-1,-1,true,469,89.0,0.0,0.0,0.0
468,148,1,15,1,0,0,-1,-1,-1,true,469,88.87,0.0,0.0,0.0
469,37,1,15,1,0,0,-1,-1,-1,true,470,88.78,0.0,0.0,0.0
470,125,1,15,2,0,0,-1,-1,-1,false,0,89.5,0.0,0.0,0.0
471,19,1,16,0,2,0,53,84,-1,true,498,88.24,88.87,88.79,0.0
472,8,1,16,0,0,2,37,90,-1,false,0,99.0,62.14,88.89,0.0
473,141,1,16,0,1,2,101,55,48,false,0,93.33,89.74,65.0,62.78
474,39,1,16,0,2,0,59,106,-1,true,498,99.0,90.31,90.2,0.0
475,132,1,16,0,2,1,148,34,71,true,498,82.0,88.71,61.75,89.4
476,21,1,16,0,1,2,95,148,6,false,0,99.0,91.82,88.55,62.55
477,68,1,16,0,2,0,84,128,-1,true,498,87.74,88.79,90.83,0.0
478,121,1,16,0,0,2,37,6,-1,false,0,93.75,62.14,62.85,0.0
479,94,1,16,0,0,2,6,22,-1,false,0,83.33,62.85,64.47,0.0
480,97,1,16,0,2,0,90,81,-1,true,499,90.0,89.0,87.01,0.0
481,134,1,16,0,2,0,53,112,-1,true,498,90.85,88.87,90.56,0.0
482,67,1,16,0,1,2,112,34,22,false,0,95.45,90.99,61.75,64.47
483,58,1,16,0,1,2,71,43,84,false,0,99.0,89.29,61.71,88.79
484,4,1,16,0,2,1,53,48,87,true,499,99.0,89.06,62.78,90.5
485,139,1,16,0,1,2,106,22,48,false,0,80.3,89.9,64.11,62.63
486,125,1,16,0,2,0,87,95,-1,true,499,90.0,90.5,91.82,0.0
487,66,1,16,0,1,2,34,84,43,false,0,94.44,61.75,88.79,61.71
488,135,1,16,0,2,1,6,128,53,true,498,83.62,62.55,90.83,88.87
489,129,1,16,0,2,1,81,55,84,true,499,89.06,87.01,65.0,88.79
490,63,1,16,0,1,2,128,43,48,false,0,86.11,90.83,61.79,62.55
491,122,1,16,0,2,1,6,84,90,true,500,90.79,62.4,88.79,89.0
492,109,1,16,0,2,0,95,148,-1,true,499,90.98,92.12,88.87,0.0
493,143,1,16,0,2,0,101,84,-1,true,500,97.5,89.87,88.79,0.0
494,108,1,16,0,2,1,84,37,53,true,499,79.41,88.79,62.43,88.87
495,83,1,16,0,2,1,37,101,90,true,500,87.78,62.29,89.87,89.0
496,118,1,16,0,1,2,55,53,34,false,0,90.97,65.0,88.68,61.75
497,113,1,16,0,1,2,43,59,37,false,0,96.43,61.86,90.21,62.0
498,106,1,16,1,0,0,-1,-1,-1,true,500,90.1,0.0,0.0,0.0
499,95,1,16,1,0,0,-1,-1,-1,true,500,91.97,0.0,0.0,0.0
500,90,1,16,2,0,0,-1,-1,-1,false,0,89.11,0.0,0.0,0.0
501,16,1,17,0,2,0,145,68,-1,true,532,90.26,89.69,89.81,0.0
502,79,1,17,0,2,0,68,72,-1,true,531,89.69,90.0,92.42,0.0
503,50,1,17,0,1,2,72,9,102,false,0,99.0,92.42,62.12,88.78
504,80,1,17,0,2,0,142,19,-1,true,528,89.06,91.51,90.59,0.0
505,8,1,17,0,2,0,95,109,-1,true,532,99.0,91.97,89.18,0.0
506,84,1,17,0,2,1,68,9,19,true,528,90.91,90.0,62.12,90.0
507,113,1,17,0,2,1,9,19,141,true,528,96.43,62.12,90.0,88.44
508,0,1,17,0,2,1,62,9,72,true,529,87.5,90.7,63.0,92.42
509,29,1,17,0,2,1,15,9,48,true,530,99.0,89.01,63.0,89.68
510,83,1,17,0,2,0,47,102,-1,true,530,87.78,90.0,88.37,0.0
511,128,1,17,0,2,1,9,101,125,true,531,92.71,62.12,89.74,89.0
512,69,1,17,0,2,1,68,9,25,true,531,90.4,89.62,62.12,90.53
513,7,1,17,0,2,1,25,55,103,true,532,95.59,90.35,65.0,87.06
514,45,1,17,0,2,0,19,62,-1,true,531,99.0,90.0,91.16,0.0
515,118,1,17,0,2,0,145,25,-1,true,529,90.97,89.54,90.18,0.0
516,123,1,17,0,2,0,109,145,-1,true,529,89.19,89.18,89.38,0.0
517,90,1,17,0,2,0,68,142,-1,true,530,92.22,90.0,91.1,0.0
518,27,1,17,0,0,2,125,55,-1,false,0,99.0,89.0,65.0,0.0
519,87,1,17,0,2,1,68,9,109,true,530,90.0,89.81,62.56,89.02
520,54,1,17,0,2,0,48,95,-1,true,528,91.94,89.36,91.82,0.0
521,129,1,17,0,2,0,95,141,-1,true,528,89.06,92.12,88.22,0.0
522,63,1,17,0,2,0,59,125,-1,true,529,86.11,90.0,89.0,0.0
523,86,1,17,0,2,0,102,48,-1,true,528,70.0,88.37,89.57,0.0
524,82,1,17,0,2,1,9,125,68,true,529,87.96,63.0,89.0,89.81
525,116,1,17,0,2,0,72,59,-1,true,530,90.67,92.73,90.21,0.0
526,37,1,17,0,1,2,103,15,9,false,0,99.0,87.65,89.01,62.12
527,81,1,17,0,2,1,55,68,19,true,531,90.91,65.0,90.0,89.8
528,19,1,17,1,1,1,9,95,-1,true,529,90.0,0.0,0.0,0.0
529,19,1,17,1,0,0,-1,-1,-1,true,530,90.0,0.0,0.0,0.0
530,9,1,17,1,0,0,-1,-1,-1,true,531,89.38,0.0,0.0,0.0
531,62,1,17,1,0,0,-1,-1,-1,true,532,90.93,0.0,0.0,0.0
532,62,1,17,2,0,0,-1,-1,-1,false,0,90.93,0.0,0.0,0.0
533,141,1,18,0,1,2,70,34,48,false,0,93.33,91.93,61.75,62.7
534,53,1,18,0,2,1,123,29,67,true,559,99.0,88.92,91.18,90.68
535,79,1,18,0,2,0,22,81,-1,true,560,89.69,92.11,87.14,0.0
536,80,1,18,0,2,0,22,70,-1,true,559,88.54,91.58,92.29,0.0
537,78,1,18,0,2,1,29,48,68,true,559,84.48,90.59,62.7,90.19
538,25,1,18,0,0,2,34,55,-1,false,0,87.72,61.75,65.0,0.0
539,57,1,18,0,1,2,15,81,135,false,0,99.0,89.12,87.14,88.79
540,37,1,18,0,0,2,81,135,-1,false,0,99.0,87.01,88.79,0.0
541,83,1,18,0,2,0,68,129,-1,true,559,87.78,89.81,89.06,0.0
542,93,1,18,0,2,1,70,34,129,true,562,93.55,92.05,61.5,89.69
543,144,1,18,0,2,1,148,34,82,true,561,87.8,88.71,61.5,89.63
544,90,1,18,0,2,0,148,123,-1,true,561,92.22,88.71,88.38,0.0
545,145,1,18,0,2,0,135,125,-1,true,560,91.54,88.79,89.0,0.0
546,51,1,18,0,2,1,34,129,29,true,562,99.0,61.75,89.06,91.18
547,112,1,18,0,2,1,125,34,82,true,562,90.85,89.0,61.75,89.63
548,59,1,18,0,2,0,109,29,-1,true,560,90.1,89.02,91.18,0.0
549,66,1,18,0,2,0,129,95,-1,true,559,94.44,89.38,91.97,0.0
550,44,1,18,0,2,0,82,123,-1,true,560,87.21,89.44,88.38,0.0
551,49,1,18,0,2,0,142,70,-1,true,560,91.67,91.1,92.17,0.0
552,138,1,18,0,2,0,123,70,-1,true,562,94.32,88.65,92.05,0.0
553,127,1,18,0,2,0,95,67,-1,true,561,90.91,91.97,90.68,0.0
554,126,1,18,0,2,0,67,22,-1,true,561,88.39,90.68,92.11,0.0
555,117,1,18,0,2,0,101,142,-1,true,562,86.0,89.61,91.1,0.0
556,86,1,18,0,2,0,123,29,-1,true,559,70.0,88.38,91.18,0.0
557,3,1,18,0,0,2,135,123,-1,false,0,99.0,88.79,88.92,0.0
558,108,1,18,0,2,0,123,29,-1,true,560,79.41,88.38,91.18,0.0
559,129,1,18,1,1,1,53,139,-1,true,561,90.0,0.0,0.0,0.0
560,29,1,18,1,0,0,-1,-1,-1,true,561,91.18,0.0,0.0,0.0
561,29,1,18,1,1,0,53,-1,-1,true,562,91.18,0.0,0.0,0.0
562,123,1,18,1,1,0,66,-1,-1,true,563,88.38,0.0,0.0,0.0
563,123,1,18,2,0,0,-1,-1,-1,false,0,88.38,0.0,0.0,0.0
564,57,1,19,0,0,2,148,9,-1,false,0,99.0,88.87,62.12,0.0
565,5,1,19,0,2,1,109,9,34,true,590,90.0,89.02,61.69,88.21
566,144,1,19,0,2,0,121,0,-1,true,590,87.8,94.17,88.75,0.0
567,84,1,19,0,0,2,9,35,-1,false,0,90.91,61.69,63.77,0.0
568,29,1,19,0,2,1,141,142,121,true,589,99.0,88.44,91.1,94.17
569,25,1,19,0,2,0,67,87,-1,true,589,99.0,90.68,90.5,0.0
570,93,1,19,0,2,1,35,8,141,true,592,93.55,63.87,90.74,88.67
571,71,1,19,0,2,1,68,9,141,true,590,86.9,90.0,61.69,88.44
572,139,1,19,0,1,2,62,35,9,false,0,80.3,90.93,63.77,62.56
573,90,1,19,0,2,0,121,141,-1,true,589,92.22,94.17,88.67,0.0
574,125,1,19,0,2,0,120,62,-1,true,592,90.0,88.53,90.93,0.0
575,4,1,19,0,2,1,9,121,109,true,591,88.04,62.56,94.17,88.85
576,102,1,19,0,2,0,0,34,-1,true,590,88.78,88.75,88.21,0.0
577,129,1,19,0,2,1,9,141,114,true,591,89.06,62.56,88.22,85.0
578,135,1,19,0,1,2,48,67,9,false,0,83.62,62.78,90.68,62.56
579,138,1,19,0,2,0,68,114,-1,true,589,94.32,89.81,85.0,0.0
580,104,1,19,0,2,0,95,141,-1,true,591,85.96,92.12,88.44,0.0
581,77,1,19,0,2,1,20,109,62,true,592,89.29,62.52,89.02,90.93
582,99,1,19,0,2,0,8,0,-1,true,589,86.71,90.74,88.75,0.0
583,63,1,19,0,2,0,95,148,-1,true,589,86.11,91.97,88.87,0.0
584,86,1,19,0,2,0,114,67,-1,true,590,70.0,85.0,90.68,0.0
585,46,1,19,0,2,0,68,0,-1,true,590,91.21,90.0,88.12,0.0
586,108,1,19,0,1,2,114,9,35,false,0,79.41,85.0,62.56,63.87
587,10,1,19,0,2,0,68,67,-1,true,591,99.0,89.81,90.45,0.0
588,56,1,19,0,2,1,128,9,142,true,592,99.0,90.83,62.12,91.23
589,0,1,19,1,1,0,0,-1,-1,true,591,88.75,0.0,0.0,0.0
590,120,1,19,1,0,0,-1,-1,-1,true,591,88.53,0.0,0.0,0.0
591,9,1,19,1,0,2,48,81,-1,true,592,89.38,0.0,0.0,0.0
592,109,1,19,2,0,0,-1,-1,-1,false,0,89.02,0.0,0.0,0.0
593,50,1,20,0,2,1,0,109,121,true,620,99.0,62.12,89.18,94.17
594,78,1,20,0,2,0,114,67,-1,true,619,84.48,85.0,90.68,0.0
595,141,1,20,0,0,2,20,8,-1,false,0,93.33,62.64,63.41,0.0
596,98,1,20,0,2,0,67,21,-1,true,619,88.24,90.68,91.04,0.0
597,84,1,20,0,2,1,8,121,34,true,620,90.91,63.41,94.17,88.21
598,106,1,20,0,2,1,114,20,67,true,622,92.86,85.0,62.64,90.68
599,93,1,20,0,2,1,114,0,68,true,620,93.55,85.0,62.12,90.0
600,27,1,20,0,2,0,147,53,-1,true,621,86.81,91.25,88.87,0.0
601,145,1,20,0,2,1,15,147,114,true,622,91.54,62.31,91.15,85.0
602,71,1,20,0,2,0,53,147,-1,true,619,86.9,88.87,91.35,0.0
603,105,1,20,0,2,1,34,48,53,true,622,90.0,88.21,62.7,88.87
604,130,1,20,0,2,0,53,114,-1,true,619,88.64,88.87,85.0,0.0
605,18,1,20,0,1,2,87,114,34,false,0,99.0,90.5,85.0,88.21
606,66,1,20,0,2,0,68,121,-1,true,619,94.44,89.81,94.17,0.0
607,35,1,20,0,2,0,134,67,-1,true,620,87.5,88.9,90.68,0.0
608,55,1,20,0,2,0,142,134,-1,true,622,89.29,91.1,88.9,0.0
609,102,1,20,0,2,0,81,53,-1,true,619,88.78,87.01,88.87,0.0
610,49,1,20,0,2,1,95,34,87,true,621,99.0,91.82,87.86,90.33
611,28,1,20,0,1,2,121,34,0,false,0,100.0,94.17,88.21,62.12
612,129,1,20,0,1,2,48,95,0,false,0,89.06,62.78,92.12,62.12
613,63,1,20,0,2,1,0,21,147,true,620,86.11,62.12,90.91,91.25
614,82,1,20,0,2,1,68,48,95,true,621,87.96,89.81,62.7,91.97
615,86,1,20,0,2,0,74,67,-1,true,621,70.0,90.51,90.68,0.0
616,149,1,20,0,1,2,8,34,0,false,0,93.75,63.51,88.21,62.12
617,108,1,20,0,2,0,67,81,-1,true,621,79.41,90.68,87.01,0.0
618,103,1,20,0,2,0,68,142,-1,true,622,91.18,89.81,91.23,0.0
619,53,1,20,1,0,0,-1,-1,-1,true,620,88.87,0.0,0.0,0.0
620,0,1,20,1,0,0,-1,-1,-1,true,621,88.75,0.0,0.0,0.0
621,67,1,20,1,0,0,-1,-1,-1,true,622,90.68,0.0,0.0,0.0
622,67,1,20,2,0,0,-1,-1,-1,false,0,90.68,0.0,0.0,0.0
623,68,1,21,0,2,0,81,139,-1,true,647,87.74,87.01,90.91,0.0
624,21,1,21,0,2,0,148,141,-1,true,647,83.77,88.71,88.67,0.0
625,50,1,21,0,2,0,20,128,-1,true,649,90.12,89.31,90.83,0.0
626,121,1,21,0,2,0,128,86,-1,true,647,93.75,90.83,90.67,0.0
627,84,1,21,0,2,0,95,148,-1,true,647,90.91,91.97,88.87,0.0
628,69,1,21,0,2,0,139,67,-1,true,647,90.4,90.61,90.68,0.0
629,29,1,21,0,2,0,101,128,-1,true,650,99.0,89.74,90.83,0.0
630,144,1,21,0,2,0,34,102,-1,true,650,87.8,87.86,88.37,0.0
631,51,1,21,0,2,0,67,34,-1,true,649,87.82,90.68,88.21,0.0
632,90,1,21,0,2,0,148,128,-1,true,649,91.67,88.87,90.83,0.0
633,55,1,21,0,2,0,104,81,-1,true,649,89.29,91.23,87.01,0.0
634,123,1,21,0,2,0,87,34,-1,true,648,89.19,90.5,88.21,0.0
635,112,1,21,0,2,0,128,102,-1,true,648,90.14,90.83,88.16,0.0
636,71,1,21,0,2,1,98,57,14,true,650,86.31,85.88,63.0,91.2
637,136,1,21,0,2,0,14,95,-1,true,650,91.18,91.09,91.97,0.0
638,66,1,21,0,2,0,102,98,-1,true,647,94.44,88.16,85.88,0.0
639,72,1,21,0,2,0,141,101,-1,true,651,90.91,88.44,89.87,0.0
640,52,1,21,0,2,1,67,34,95,true,649,99.0,90.68,88.21,91.97
641,63,1,21,0,2,1,4,87,48,true,649,86.11,62.85,90.5,89.68
642,62,1,21,0,2,0,128,34,-1,true,648,91.86,90.83,88.21,0.0
643,82,1,21,0,2,0,98,48,-1,true,648,87.96,85.88,89.68,0.0
644,109,1,21,0,2,0,95,67,-1,true,648,90.98,91.97,90.68,0.0
