modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
1,-1,1,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
2,4,1,0,0,2,0,15,38,-1,true,19,40.0,40.0,34.0,0.0
3,5,1,0,0,2,0,38,33,-1,true,22,55.0,56.0,59.17,0.0
4,6,1,0,0,2,1,9,38,46,true,19,44.44,51.69,34.0,37.5
5,7,1,0,0,2,1,32,38,9,true,22,68.42,59.53,48.0,70.15
6,8,1,0,0,2,0,9,33,-1,true,20,44.44,50.77,44.17,0.0
7,12,1,0,0,2,0,11,32,-1,true,22,31.25,44.55,46.74,0.0
8,16,1,0,0,2,0,38,20,-1,true,19,10.0,22.0,18.33,0.0
9,19,1,0,0,2,0,40,9,-1,true,22,23.53,27.69,45.23,0.0
10,22,1,0,0,2,0,40,0,-1,true,19,58.7,60.0,63.51,0.0
11,24,1,0,0,2,0,9,11,-1,true,21,61.11,70.15,56.97,0.0
12,28,1,0,0,2,0,32,40,-1,true,21,37.5,37.21,30.0,0.0
13,30,1,0,0,2,0,11,0,-1,true,20,43.18,43.64,41.89,0.0
14,31,1,0,0,2,0,9,33,-1,true,21,42.19,64.62,54.17,0.0
15,34,1,0,0,2,0,1,9,-1,true,21,63.46,56.84,63.69,0.0
16,37,1,0,0,2,0,15,40,-1,true,20,29.17,25.71,25.38,0.0
17,39,1,0,0,2,0,46,40,-1,true,19,37.5,38.33,43.46,0.0
18,45,1,0,0,2,0,33,20,-1,true,20,26.47,34.17,25.0,0.0
19,38,1,0,1,1,1,15,28,-1,true,20,38.0,0.0,0.0,0.0
20,38,1,0,1,1,1,46,11,-1,true,21,30.0,0.0,0.0,0.0
21,9,1,0,1,1,2,25,3,-1,true,22,45.38,0.0,0.0,0.0
22,9,1,0,2,0,0,-1,-1,-1,false,0,43.85,0.0,0.0,0.0
23,16,1,1,0,2,0,23,28,-1,true,40,50.0,60.43,58.33,0.0
24,21,1,1,0,2,0,46,15,-1,true,39,53.57,67.0,79.71,0.0
25,2,1,1,0,2,0,46,15,-1,true,41,59.09,70.0,72.0,0.0
26,29,1,1,0,2,0,46,15,-1,true,39,61.22,67.0,82.29,0.0
27,17,1,1,0,2,0,38,23,-1,true,39,59.52,54.0,61.28,0.0
28,11,1,1,0,2,0,6,28,-1,true,39,69.7,69.33,60.83,0.0
29,39,1,1,0,2,0,7,23,-1,true,40,52.08,76.11,63.19,0.0
30,3,1,1,0,0,2,8,38,-1,false,0,75.0,60.0,58.0,0.0
31,45,1,1,0,0,2,28,38,-1,false,0,61.76,50.0,50.0,0.0
32,33,1,1,0,2,0,5,46,-1,true,41,58.33,64.0,67.0,0.0
33,47,1,1,0,0,2,25,38,-1,false,0,95.71,73.04,64.0,0.0
34,19,1,1,0,2,0,46,28,-1,true,40,52.94,73.0,63.33,0.0
35,37,1,1,0,2,0,6,8,-1,true,39,54.17,68.0,60.37,0.0
36,12,1,1,0,2,0,8,46,-1,true,41,75.0,67.78,70.0,0.0
37,10,1,1,0,2,1,23,38,7,true,41,71.95,64.04,60.0,76.74
38,48,1,1,0,2,0,6,46,-1,true,40,72.0,82.0,75.0,0.0
39,8,1,1,1,0,0,-1,-1,-1,true,40,68.89,0.0,0.0,0.0
40,23,1,1,1,0,0,-1,-1,-1,true,41,63.83,0.0,0.0,0.0
41,23,1,1,2,0,0,-1,-1,-1,false,0,65.74,0.0,0.0,0.0
42,0,1,2,0,2,0,6,15,-1,true,57,68.92,91.33,91.71,0.0
43,20,1,2,0,2,0,25,22,-1,true,58,62.5,61.3,62.61,0.0
44,17,1,2,0,2,0,28,47,-1,true,59,66.67,64.17,84.86,0.0
45,11,1,2,0,2,1,40,28,22,true,57,78.79,90.0,63.33,69.78
46,34,1,2,0,2,1,16,22,47,true,58,85.38,76.0,72.61,90.29
47,30,1,2,0,2,0,47,25,-1,true,57,63.64,93.43,77.83,0.0
48,45,1,2,0,0,2,22,6,-1,false,0,85.29,66.52,72.67,0.0
49,33,1,2,0,2,0,3,16,-1,true,57,66.67,61.67,58.0,0.0
50,7,1,2,0,1,2,6,25,16,false,0,91.58,88.0,70.87,70.0
51,12,1,2,0,0,2,3,28,-1,false,0,82.5,70.0,60.83,0.0
52,14,1,2,0,1,2,6,22,28,false,0,92.0,84.67,71.3,65.0
53,36,1,2,0,2,0,15,3,-1,true,58,70.83,88.29,70.0,0.0
54,10,1,2,0,2,1,3,6,15,true,58,74.39,63.33,84.0,84.86
55,2,1,2,0,2,0,25,6,-1,true,57,63.64,65.22,82.67,0.0
56,26,1,2,0,2,0,5,25,-1,true,59,60.53,80.0,75.22,0.0
57,25,1,2,1,1,1,40,28,-1,true,58,74.78,0.0,0.0,0.0
58,6,1,2,1,0,0,-1,-1,-1,true,59,75.56,0.0,0.0,0.0
59,25,1,2,2,0,0,-1,-1,-1,false,0,75.22,0.0,0.0,0.0
60,16,1,3,0,0,2,29,3,-1,false,0,80.0,67.55,63.33,0.0
61,22,1,3,0,2,0,3,15,-1,true,75,65.22,66.67,92.57,0.0
62,24,1,3,0,2,0,20,3,-1,true,75,76.39,78.0,73.33,0.0
63,28,1,3,0,2,0,40,25,-1,true,75,70.83,92.77,68.7,0.0
64,38,1,3,0,1,2,7,25,3,false,0,80.0,79.89,69.57,61.67
65,34,1,3,0,1,2,8,15,3,false,0,94.62,76.3,94.29,70.0
66,23,1,3,0,2,0,20,46,-1,true,75,75.53,82.0,90.0,0.0
67,45,1,3,0,2,1,11,40,20,true,75,82.35,70.91,90.46,82.0
68,47,1,3,0,1,2,40,25,8,false,0,95.71,91.85,75.65,77.04
69,31,1,3,0,2,0,40,20,-1,true,76,62.5,94.15,88.0,0.0
70,48,1,3,0,2,0,11,40,-1,true,76,75.0,76.36,96.0,0.0
71,14,1,3,0,0,2,25,11,-1,false,0,99.0,77.39,80.91,0.0
72,5,1,3,0,2,0,40,29,-1,true,76,81.25,94.15,76.53,0.0
73,36,1,3,0,2,0,15,7,-1,true,77,77.08,95.14,90.0,0.0
74,10,1,3,0,2,1,29,20,40,true,76,78.05,66.12,78.0,90.46
75,3,1,3,1,0,0,-1,-1,-1,true,76,73.33,0.0,0.0,0.0
76,29,1,3,1,0,0,-1,-1,-1,true,77,74.69,0.0,0.0,0.0
77,29,1,3,2,0,0,-1,-1,-1,false,0,75.51,0.0,0.0,0.0
78,22,1,4,0,2,0,29,6,-1,true,92,70.65,75.31,90.0,0.0
79,20,1,4,0,2,0,15,6,-1,true,92,62.5,91.71,82.67,0.0
80,32,1,4,0,1,2,6,16,29,false,0,90.7,89.33,78.0,76.53
81,2,1,4,0,2,1,15,16,38,true,92,78.79,91.71,66.0,72.0
82,25,1,4,0,0,2,38,16,-1,false,0,89.13,64.0,78.0,0.0
83,34,1,4,0,1,2,23,15,28,false,0,92.31,74.68,91.71,72.5
84,3,1,4,0,1,2,6,38,29,false,0,75.0,74.67,60.0,62.86
85,45,1,4,0,2,0,40,5,-1,true,94,82.35,90.92,78.0,0.0
86,19,1,4,0,2,0,38,40,-1,true,92,73.53,72.0,94.62,0.0
87,31,1,4,0,2,0,23,11,-1,true,93,57.81,77.66,75.45,0.0
88,7,1,4,0,2,1,15,38,6,true,93,99.0,95.14,68.0,94.67
89,12,1,4,0,2,0,40,11,-1,true,92,86.25,97.38,77.58,0.0
90,10,1,4,0,2,0,6,40,-1,true,93,74.39,84.67,90.0,0.0
91,36,1,4,0,2,0,38,23,-1,true,93,77.08,72.0,76.17,0.0
92,6,1,4,1,1,0,15,-1,-1,true,93,75.56,0.0,0.0,0.0
93,15,1,4,1,0,0,-1,-1,-1,true,94,80.71,0.0,0.0,0.0
94,15,1,4,2,0,0,-1,-1,-1,false,0,80.71,0.0,0.0,0.0
95,0,1,5,0,2,0,6,3,-1,true,116,74.32,96.0,70.0,0.0
96,22,1,5,0,2,0,40,6,-1,true,114,73.91,98.31,93.33,0.0
97,21,1,5,0,2,0,47,23,-1,true,117,67.86,99.43,79.79,0.0
98,24,1,5,0,2,0,29,40,-1,true,115,79.17,73.47,96.46,0.0
99,32,1,5,0,2,1,15,29,40,true,116,96.28,95.14,76.94,98.31
100,28,1,5,0,2,0,1,6,-1,true,114,83.33,82.11,92.67,0.0
101,20,1,5,0,2,1,3,46,47,true,118,87.5,70.0,89.0,97.43
102,25,1,5,0,1,2,29,47,1,false,0,89.13,76.94,96.29,78.42
103,17,1,5,0,2,0,11,23,-1,true,115,76.19,77.88,78.09,0.0
104,4,1,5,0,2,0,23,40,-1,true,114,73.33,78.72,97.85,0.0
105,30,1,5,0,2,0,15,6,-1,true,114,68.18,98.57,91.33,0.0
106,39,1,5,0,2,0,6,11,-1,true,116,66.67,90.67,76.97,0.0
107,33,1,5,0,2,1,46,3,6,true,117,87.5,92.0,75.0,90.67
108,48,1,5,0,2,0,6,3,-1,true,115,78.0,90.67,73.33,0.0
109,7,1,5,0,2,0,15,6,-1,true,115,97.89,95.14,90.67,0.0
110,37,1,5,0,2,0,15,46,-1,true,114,62.5,97.71,93.0,0.0
111,36,1,5,0,2,0,46,40,-1,true,115,76.04,84.0,96.0,0.0
112,2,1,5,0,2,0,40,29,-1,true,117,80.3,96.92,74.49,0.0
113,10,1,5,0,2,0,1,40,-1,true,117,79.27,77.89,96.0,0.0
114,47,1,5,1,0,0,-1,-1,-1,true,116,83.33,0.0,0.0,0.0
115,6,1,5,1,0,0,-1,-1,-1,true,116,76.67,0.0,0.0,0.0
116,3,1,5,1,0,0,-1,-1,-1,true,117,73.33,0.0,0.0,0.0
117,6,1,5,1,0,0,-1,-1,-1,true,118,77.22,0.0,0.0,0.0
118,47,1,5,2,0,0,-1,-1,-1,false,0,82.14,0.0,0.0,0.0
119,0,1,6,0,2,0,6,28,-1,true,137,74.32,92.67,74.17,0.0
120,21,1,6,0,2,0,28,16,-1,true,138,67.86,75.0,84.0,0.0
121,22,1,6,0,2,0,1,40,-1,true,138,76.09,80.0,99.23,0.0
122,8,1,6,0,2,0,16,6,-1,true,137,74.07,84.0,93.33,0.0
123,2,1,6,0,2,0,20,16,-1,true,137,83.33,86.0,84.0,0.0
124,15,1,6,0,1,2,10,6,16,false,0,99.0,79.76,92.0,84.0
125,46,1,6,0,0,2,41,28,-1,false,0,99.0,84.06,73.33,0.0
126,25,1,6,0,2,1,20,11,6,true,139,89.13,86.0,78.48,92.67
127,26,1,6,0,2,0,16,6,-1,true,137,63.16,84.0,92.0,0.0
128,34,1,6,0,2,0,40,6,-1,true,139,99.23,97.85,91.33,0.0
129,23,1,6,0,2,0,10,20,-1,true,140,76.6,79.76,86.0,0.0
130,3,1,6,0,2,0,11,20,-1,true,137,75.0,79.09,86.0,0.0
131,33,1,6,0,2,1,5,28,20,true,139,87.5,83.0,75.0,86.0
132,31,1,6,0,2,0,6,16,-1,true,138,67.19,92.67,84.0,0.0
133,7,1,6,0,1,2,20,6,28,false,0,99.0,86.0,92.67,75.83
134,12,1,6,0,1,2,28,16,1,false,0,90.0,74.17,84.0,80.0
135,36,1,6,0,2,0,6,41,-1,true,139,78.12,92.67,82.5,0.0
136,48,1,6,0,2,0,6,28,-1,true,138,79.0,92.0,75.0,0.0
137,20,1,6,1,0,0,-1,-1,-1,true,138,71.67,0.0,0.0,0.0
138,20,1,6,1,0,0,-1,-1,-1,true,139,71.67,0.0,0.0,0.0
139,28,1,6,1,0,0,-1,-1,-1,true,140,74.17,0.0,0.0,0.0
140,28,1,6,2,0,0,-1,-1,-1,false,0,74.17,0.0,0.0,0.0
141,40,1,7,0,0,2,1,28,-1,false,0,92.31,80.0,75.0,0.0
142,22,1,7,0,2,0,47,28,-1,true,157,76.09,98.29,75.0,0.0
143,16,1,7,0,2,1,28,15,47,true,159,90.0,74.17,96.86,98.29
144,20,1,7,0,2,0,15,6,-1,true,157,80.0,96.0,92.67,0.0
145,8,1,7,0,2,0,28,6,-1,true,157,74.07,75.0,94.0,0.0
146,2,1,7,0,2,0,15,47,-1,true,157,83.33,96.86,98.0,0.0
147,46,1,7,0,1,2,38,6,10,false,0,99.0,80.0,92.67,79.76
148,11,1,7,0,2,0,38,5,-1,true,159,80.3,78.0,83.0,0.0
149,23,1,7,0,2,0,28,15,-1,true,158,76.6,75.0,96.86,0.0
150,26,1,7,0,2,0,10,7,-1,true,159,65.79,79.27,94.42,0.0
151,4,1,7,0,2,0,6,38,-1,true,157,76.67,92.0,80.0,0.0
152,45,1,7,0,2,0,3,38,-1,true,158,82.35,75.0,82.0,0.0
153,31,1,7,0,2,0,15,1,-1,true,158,67.19,98.57,79.47,0.0
154,35,1,7,0,1,2,5,1,28,false,0,92.73,83.0,78.95,74.17
155,25,1,7,0,2,1,7,3,6,true,158,89.13,95.37,71.67,93.33
156,37,1,7,0,2,0,28,15,-1,true,159,75.0,74.17,97.71,0.0
157,47,1,7,1,0,0,-1,-1,-1,true,158,81.9,0.0,0.0,0.0
158,28,1,7,1,0,0,-1,-1,-1,true,159,75.0,0.0,0.0,0.0
159,28,1,7,1,0,0,-1,-1,-1,true,160,74.17,0.0,0.0,0.0
160,28,1,7,2,0,0,-1,-1,-1,false,0,74.17,0.0,0.0,0.0
161,35,1,8,0,2,1,33,11,15,true,179,92.73,83.33,79.39,96.86
162,0,1,8,0,2,0,16,6,-1,true,178,75.68,84.0,94.0,0.0
163,21,1,8,0,2,0,20,40,-1,true,178,67.86,86.0,99.23,0.0
164,2,1,8,0,2,0,20,33,-1,true,180,83.33,86.0,82.5,0.0
165,32,1,8,0,0,2,33,20,-1,false,0,96.28,80.83,86.0,0.0
166,25,1,8,0,2,0,6,20,-1,true,178,89.13,93.33,86.0,0.0
167,26,1,8,0,2,0,10,6,-1,true,180,65.79,79.27,92.67,0.0
168,34,1,8,0,1,2,16,46,38,false,0,99.23,84.0,94.0,82.0
169,30,1,8,0,2,0,46,6,-1,true,178,75.0,94.0,92.67,0.0
170,3,1,8,0,2,0,38,46,-1,true,180,75.0,78.0,93.0,0.0
171,39,1,8,0,2,0,15,16,-1,true,178,64.58,96.86,84.0,0.0
172,47,1,8,0,1,2,33,46,16,false,0,98.57,81.67,94.0,84.0
173,31,1,8,0,2,0,6,46,-1,true,179,67.19,92.67,93.0,0.0
174,48,1,8,0,2,0,6,40,-1,true,179,79.0,92.67,99.23,0.0
175,7,1,8,0,1,2,6,33,16,false,0,99.0,93.33,80.0,84.0
176,1,1,8,0,2,0,16,20,-1,true,179,81.58,84.0,86.0,0.0
177,5,1,8,0,2,0,16,6,-1,true,180,80.0,84.0,92.67,0.0
178,20,1,8,1,0,0,-1,-1,-1,true,179,71.67,0.0,0.0,0.0
179,10,1,8,1,0,0,-1,-1,-1,true,180,79.51,0.0,0.0,0.0
180,20,1,8,2,0,0,-1,-1,-1,false,0,71.67,0.0,0.0,0.0
181,16,1,9,0,2,0,40,6,-1,true,197,90.0,99.23,92.67,0.0
182,0,1,9,0,2,0,7,38,-1,true,199,75.68,95.68,80.0,0.0
183,22,1,9,0,2,0,11,40,-1,true,197,72.83,79.7,99.23,0.0
184,29,1,9,0,2,0,15,38,-1,true,200,78.57,96.0,78.0,0.0
185,2,1,9,0,2,0,6,11,-1,true,198,84.85,92.67,79.7,0.0
186,25,1,9,0,2,1,15,38,6,true,197,89.13,96.86,78.0,92.67
187,26,1,9,0,2,0,38,46,-1,true,199,65.79,80.0,93.0,0.0
188,23,1,9,0,2,0,40,7,-1,true,200,77.66,99.23,95.37,0.0
189,3,1,9,0,2,0,28,46,-1,true,197,75.0,74.17,93.0,0.0
190,45,1,9,0,2,0,5,40,-1,true,200,82.35,83.0,99.23,0.0
191,33,1,9,0,2,0,46,20,-1,true,197,87.5,93.0,86.0,0.0
192,47,1,9,0,2,1,15,38,46,true,198,98.57,96.86,80.0,93.0
193,48,1,9,0,2,0,15,40,-1,true,198,79.0,96.0,99.23,0.0
194,1,1,9,0,2,0,20,38,-1,true,198,81.58,86.0,80.0,0.0
195,10,1,9,0,2,0,15,11,-1,true,199,80.49,96.86,79.7,0.0
196,30,1,9,0,2,0,20,40,-1,true,199,75.0,86.0,99.23,0.0
197,40,1,9,1,0,0,-1,-1,-1,true,198,82.69,0.0,0.0,0.0
198,40,1,9,1,1,0,7,-1,-1,true,199,82.69,0.0,0.0,0.0
199,11,1,9,1,0,0,-1,-1,-1,true,200,79.7,0.0,0.0,0.0
200,40,1,9,2,0,0,-1,-1,-1,false,0,82.69,0.0,0.0,0.0
201,35,1,10,0,1,2,40,16,28,false,0,98.18,99.23,84.0,75.0
202,24,1,10,0,2,0,40,6,-1,true,219,77.78,99.23,92.67,0.0
203,20,1,10,0,2,0,6,40,-1,true,219,80.0,92.67,99.23,0.0
204,22,1,10,0,2,0,28,6,-1,true,219,72.83,75.0,92.67,0.0
205,32,1,10,0,0,2,16,28,-1,false,0,96.28,84.0,75.0,0.0
206,46,1,10,0,1,2,11,6,28,false,0,99.0,79.7,92.67,75.0
207,2,1,10,0,2,0,3,6,-1,true,219,84.85,75.0,92.67,0.0
208,17,1,10,0,2,0,25,40,-1,true,219,78.57,76.09,99.23,0.0
209,45,1,10,0,2,0,8,29,-1,true,220,82.35,83.7,76.53,0.0
210,19,1,10,0,2,0,28,40,-1,true,220,76.47,75.0,99.23,0.0
211,47,1,10,0,0,2,16,11,-1,false,0,97.14,84.0,79.7,0.0
212,48,1,10,0,2,0,8,3,-1,true,221,79.0,83.7,75.0,0.0
213,37,1,10,0,2,0,33,6,-1,true,221,75.0,80.83,92.67,0.0
214,12,1,10,0,2,1,16,25,6,true,220,90.0,84.0,76.09,92.67
215,1,1,10,0,2,0,40,25,-1,true,222,81.58,99.23,76.09,0.0
216,5,1,10,0,2,0,40,6,-1,true,221,80.0,99.23,92.67,0.0
217,10,1,10,0,2,0,16,40,-1,true,220,81.71,84.0,99.23,0.0
218,36,1,10,0,2,0,25,28,-1,true,221,77.08,76.09,75.0,0.0
219,11,1,10,1,0,0,-1,-1,-1,true,220,79.7,0.0,0.0,0.0
220,11,1,10,1,0,0,-1,-1,-1,true,221,79.7,0.0,0.0,0.0
221,40,1,10,1,0,0,-1,-1,-1,true,222,82.69,0.0,0.0,0.0
222,40,1,10,2,0,0,-1,-1,-1,false,0,82.69,0.0,0.0,0.0
223,6,1,11,0,2,1,38,40,34,true,238,90.0,80.0,99.23,93.69
224,8,1,11,0,2,0,38,34,-1,true,237,74.07,80.0,93.69,0.0
225,24,1,11,0,2,0,38,25,-1,true,239,79.17,80.0,76.09,0.0
226,22,1,11,0,2,0,34,3,-1,true,239,72.83,93.69,75.0,0.0
227,20,1,11,0,2,0,28,11,-1,true,237,80.0,75.0,79.7,0.0
228,17,1,11,0,2,0,25,3,-1,true,237,78.57,76.09,75.0,0.0
229,2,1,11,0,2,0,28,40,-1,true,237,84.85,75.0,99.23,0.0
230,46,1,11,0,1,2,3,40,28,false,0,99.0,75.0,99.23,75.0
231,26,1,11,0,2,0,7,38,-1,true,238,65.79,95.68,80.0,0.0
232,45,1,11,0,2,0,15,25,-1,true,237,82.35,96.0,76.09,0.0
233,47,1,11,0,0,2,16,38,-1,false,0,97.14,84.0,80.0,0.0
234,19,1,11,0,2,0,16,25,-1,true,238,76.47,84.0,76.09,0.0
235,1,1,11,0,2,0,28,34,-1,true,238,81.58,75.0,93.69,0.0
236,10,1,11,0,2,0,3,7,-1,true,239,81.71,75.0,95.68,0.0
237,38,1,11,1,1,0,22,-1,-1,true,238,80.0,0.0,0.0,0.0
238,38,1,11,1,0,0,-1,-1,-1,true,239,80.0,0.0,0.0,0.0
239,38,1,11,2,0,0,-1,-1,-1,false,0,80.0,0.0,0.0,0.0
240,0,1,12,0,2,0,46,3,-1,true,256,75.68,93.0,75.0,0.0
241,38,1,12,0,0,2,29,22,-1,false,0,90.0,76.33,77.83,0.0
242,32,1,12,0,2,0,46,15,-1,true,255,96.28,93.0,96.0,0.0
243,28,1,12,0,2,0,10,22,-1,true,256,83.33,79.51,77.83,0.0
244,17,1,12,0,2,0,3,40,-1,true,255,78.57,75.0,99.23,0.0
245,11,1,12,0,2,0,15,25,-1,true,255,80.3,96.0,76.09,0.0
246,34,1,12,0,2,1,40,25,46,true,257,99.0,99.23,76.09,93.0
247,30,1,12,0,2,0,22,3,-1,true,255,77.27,77.83,75.0,0.0
248,23,1,12,0,2,0,10,15,-1,true,257,78.72,79.51,96.0,0.0
249,39,1,12,0,2,0,1,46,-1,true,255,64.58,80.0,93.0,0.0
250,45,1,12,0,2,0,7,46,-1,true,256,82.35,95.68,93.0,0.0
251,47,1,12,0,2,1,46,29,15,true,257,97.14,93.0,76.33,96.0
252,12,1,12,0,1,2,15,22,1,false,0,90.0,96.0,77.83,80.0
253,36,1,12,0,2,0,29,15,-1,true,256,77.08,76.33,96.0,0.0
254,35,1,12,0,1,2,15,25,29,false,0,98.18,96.0,76.09,76.33
255,15,1,12,1,0,0,-1,-1,-1,true,256,80.0,0.0,0.0,0.0
256,15,1,12,1,0,0,-1,-1,-1,true,257,80.0,0.0,0.0,0.0
257,15,1,12,2,0,0,-1,-1,-1,false,0,80.0,0.0,0.0,0.0
258,0,1,13,0,2,0,11,6,-1,true,275,75.68,79.7,92.67,0.0
259,24,1,13,0,2,0,16,22,-1,true,276,79.17,84.0,77.83,0.0
260,8,1,13,0,2,0,1,22,-1,true,276,74.07,80.0,77.83,0.0
261,46,1,13,0,1,2,40,20,29,false,0,99.0,99.23,86.0,76.33
262,25,1,13,0,2,1,3,6,11,true,278,89.13,75.0,92.67,79.7
